Date,SH601798.Close
2012/01/01,12.69
2012/01/02,12.87
2012/01/03,13.15
2012/02/01,13.515
2012/02/02,14.87
2012/02/03,15.09
2012/03/01,15.69
2012/03/02,15.8
2012/03/03,14.615
2012/04/01,13.935
2012/04/02,14.195
2012/04/03,13.91
2012/05/01,12.8
2012/05/02,13.395
2012/05/03,13.01
2012/06/01,12.76
2012/06/02,12.815
2012/06/03,12.39
2012/07/01,12.27
2012/07/02,11.45
2012/07/03,11.32
2012/08/01,11.73
2012/08/02,12.605
2012/08/03,12.86
2012/09/01,13.015
2012/09/02,12.72
2012/09/03,11.705
2012/10/01,12.28
2012/10/02,12.04
2012/10/03,11.52
2012/11/01,11.41
2012/11/02,10.63
2012/11/03,10.05
2012/12/01,9.7
2012/12/02,10.005
2012/12/03,10.53
2013/01/01,10.71
2013/01/02,10.96
2013/01/03,11.04
2013/02/01,11.34
2013/02/02,12.8
2013/02/03,12.1
2013/03/01,12.215
2013/03/02,11.53
2013/03/03,11.99
2013/04/01,11.275
2013/04/02,10.82
2013/04/03,10.61
2013/05/01,10.5
2013/05/02,10.975
2013/05/03,11.6
2013/06/01,11.34
2013/06/02,10.755
2013/06/03,9.465
2013/07/01,9.665
2013/07/02,10.16
2013/07/03,9.66
2013/08/01,10.21
2013/08/02,10.41
2013/08/03,10.525
2013/09/01,10.72
2013/09/02,10.65
2013/09/03,10.475
2013/10/01,10.47
2013/10/02,10.76
2013/10/03,11.36
2013/11/01,11.61
2013/11/02,11.245
2013/11/03,11.41
2013/12/01,12.29
2013/12/02,11.64
2013/12/03,11.6
2014/01/01,11.26
2014/01/02,10.54
2014/01/03,11.205
2014/02/01,11.415
2014/02/02,11.835
2014/02/03,11.45
2014/03/01,11.765
2014/03/02,12.185
2014/03/03,11.93
2014/04/01,12.46
2014/04/02,12.435
2014/04/03,11.665
2014/05/01,10.82
2014/05/02,11.02
2014/05/03,12.095
2014/06/01,12.305
2014/06/02,13.355
2014/06/03,12.555
2014/07/01,12.295
2014/07/02,11.81
2014/07/03,11.73
2014/08/01,12.17
2014/08/02,12.47
2014/08/03,12.59
2014/09/01,12.94
2014/09/02,13.38
2014/09/03,13.76
2014/10/01,13.74
2014/10/02,13.245
2014/10/03,12.9
2014/11/01,13.2
2014/11/02,12.795
2014/11/03,13.25
2014/12/01,13.115
2014/12/02,13.74
2014/12/03,12.32
