Date,SH601991.Close
2012/01/01,4.81
2012/01/02,4.69
2012/01/03,4.695
2012/02/01,4.735
2012/02/02,4.8
2012/02/03,5.0
2012/03/01,4.97
2012/03/02,4.78
2012/03/03,4.79
2012/04/01,4.565
2012/04/02,4.57
2012/04/03,4.67
2012/05/01,4.89
2012/05/02,4.88
2012/05/03,4.7
2012/06/01,4.78
2012/06/02,5.3
2012/06/03,5.21
2012/07/01,5.19
2012/07/02,4.815
2012/07/03,4.63
2012/08/01,4.65
2012/08/02,4.38
2012/08/03,4.13
2012/09/01,4.095
2012/09/02,4.135
2012/09/03,4.025
2012/10/01,4.09
2012/10/02,4.02
2012/10/03,3.97
2012/11/01,3.82
2012/11/02,3.74
2012/11/03,3.67
2012/12/01,3.46
2012/12/02,3.6
2012/12/03,3.68
2013/01/01,3.67
2013/01/02,3.78
2013/01/03,3.79
2013/02/01,3.945
2013/02/02,3.9
2013/02/03,3.78
2013/03/01,3.87
2013/03/02,4.06
2013/03/03,4.05
2013/04/01,4.055
2013/04/02,4.1
2013/04/03,4.0
2013/05/01,4.18
2013/05/02,4.575
2013/05/03,4.43
2013/06/01,4.27
2013/06/02,4.565
2013/06/03,4.795
2013/07/01,4.99
2013/07/02,4.85
2013/07/03,4.885
2013/08/01,4.94
2013/08/02,4.94
2013/08/03,4.425
2013/09/01,4.43
2013/09/02,4.54
2013/09/03,4.285
2013/10/01,4.26
2013/10/02,4.23
2013/10/03,4.16
2013/11/01,4.245
2013/11/02,4.135
2013/11/03,4.1
2013/12/01,4.47
2013/12/02,4.215
2013/12/03,3.94
2014/01/01,3.72
2014/01/02,3.615
2014/01/03,3.62
2014/02/01,3.57
2014/02/02,3.69
2014/02/03,3.56
2014/03/01,3.62
2014/03/02,3.45
2014/03/03,3.52
2014/04/01,3.48
2014/04/02,3.495
2014/04/03,3.395
2014/05/01,3.28
2014/05/02,3.29
2014/05/03,3.32
2014/06/01,3.285
2014/06/02,3.3
2014/06/03,3.295
2014/07/01,3.31
2014/07/02,3.5
2014/07/03,3.57
2014/08/01,3.67
2014/08/02,3.66
2014/08/03,3.69
2014/09/01,3.8
2014/09/02,3.88
2014/09/03,3.88
2014/10/01,3.95
2014/10/02,3.935
2014/10/03,3.84
2014/11/01,4.15
2014/11/02,4.18
2014/11/03,4.32
2014/12/01,4.775
2014/12/02,5.37
2014/12/03,6.755
