Date,SH600747.Close
2012/01/01,4.63
2012/01/02,4.92
2012/01/03,4.94
2012/02/01,5.075
2012/02/02,5.395
2012/02/03,5.44
2012/03/01,5.64
2012/03/02,5.25
2012/03/03,5.03
2012/04/01,4.935
2012/04/02,5.54
2012/04/03,5.91
2012/05/01,6.27
2012/05/02,5.94
2012/05/03,5.88
2012/06/01,5.67
2012/06/02,5.635
2012/06/03,5.325
2012/07/01,4.57
2012/07/02,4.35
2012/07/03,4.15
2012/08/01,3.84
2012/08/02,3.69
2012/08/03,3.57
2012/09/01,3.58
2012/09/02,3.825
2012/09/03,4.03
2012/10/01,4.03
2012/10/02,4.03
2012/10/03,4.095
2012/11/01,3.86
2012/11/02,3.58
2012/11/03,3.62
2012/12/01,4.195
2012/12/02,4.39
2012/12/03,4.4
2013/01/01,4.63
2013/01/02,4.805
2013/01/03,4.87
2013/02/01,4.73
2013/02/02,4.61
2013/02/03,4.46
2013/03/01,4.52
2013/03/02,4.38
2013/03/03,4.31
2013/04/01,4.075
2013/04/02,4.04
2013/04/03,4.14
2013/05/01,4.16
2013/05/02,4.2
2013/05/03,4.4
2013/06/01,4.28
2013/06/02,4.075
2013/06/03,3.67
2013/07/01,3.56
2013/07/02,3.87
2013/07/03,3.675
2013/08/01,3.88
2013/08/02,3.95
2013/08/03,3.98
2013/09/01,4.16
2013/09/02,4.15
2013/09/03,4.12
2013/10/01,4.24
2013/10/02,4.345
2013/10/03,4.31
2013/11/01,4.105
2013/11/02,4.215
2013/11/03,4.18
2013/12/01,4.07
2013/12/02,3.965
2013/12/03,3.77
2014/01/01,3.79
2014/01/02,3.79
2014/01/03,3.94
2014/02/01,4.025
2014/02/02,4.05
2014/02/03,4.415
2014/03/01,4.73
2014/03/02,4.765
2014/03/03,5.25
2014/04/01,5.79
2014/04/02,5.755
2014/04/03,5.65
2014/05/01,6.14
2014/05/02,6.14
2014/05/03,5.72
2014/06/01,5.68
2014/06/02,5.78
2014/06/03,6.03
2014/07/01,6.165
2014/07/02,6.155
2014/07/03,6.08
2014/08/01,6.48
2014/08/02,6.315
2014/08/03,6.28
2014/09/01,6.27
2014/09/02,6.72
2014/09/03,6.55
2014/10/01,6.61
2014/10/02,6.45
2014/10/03,6.25
2014/11/01,6.28
2014/11/02,6.235
2014/11/03,6.38
2014/12/01,6.945
2014/12/02,7.11
2014/12/03,6.925
