Date,SZ000611.Close
2012/01/01,4.02
2012/01/02,4.475
2012/01/03,4.505
2012/02/01,4.9
2012/02/02,5.35
2012/02/03,5.66
2012/03/01,5.69
2012/03/02,5.68
2012/03/03,5.375
2012/04/01,5.72
2012/04/02,5.78
2012/04/03,5.78
2012/05/01,5.78
2012/05/02,4.82
2012/05/03,4.72
2012/06/01,4.5
2012/06/02,4.6
2012/06/03,4.395
2012/07/01,4.56
2012/07/02,4.555
2012/07/03,4.27
2012/08/01,3.94
2012/08/02,4.0
2012/08/03,3.94
2012/09/01,4.005
2012/09/02,4.15
2012/09/03,4.16
2012/10/01,4.31
2012/10/02,4.22
2012/10/03,4.14
2012/11/01,4.35
2012/11/02,4.3
2012/11/03,4.075
2012/12/01,3.97
2012/12/02,4.17
2012/12/03,4.27
2013/01/01,4.37
2013/01/02,4.37
2013/01/03,4.37
2013/02/01,4.435
2013/02/02,4.74
2013/02/03,4.66
2013/03/01,4.765
2013/03/02,4.57
2013/03/03,4.77
2013/04/01,4.885
2013/04/02,4.86
2013/04/03,4.98
2013/05/01,5.22
2013/05/02,5.205
2013/05/03,5.59
2013/06/01,5.36
2013/06/02,5.315
2013/06/03,4.93
2013/07/01,4.875
2013/07/02,5.23
2013/07/03,5.37
2013/08/01,5.39
2013/08/02,5.25
2013/08/03,5.26
2013/09/01,5.05
2013/09/02,4.905
2013/09/03,4.69
2013/10/01,4.7
2013/10/02,4.735
2013/10/03,4.56
2013/11/01,4.59
2013/11/02,4.63
2013/11/03,4.71
2013/12/01,4.71
2013/12/02,4.445
2013/12/03,4.33
2014/01/01,4.17
2014/01/02,4.31
2014/01/03,4.445
2014/02/01,4.64
2014/02/02,4.635
2014/02/03,4.43
2014/03/01,4.545
2014/03/02,4.625
2014/03/03,5.07
2014/04/01,5.21
2014/04/02,5.27
2014/04/03,5.015
2014/05/01,4.62
2014/05/02,4.72
2014/05/03,4.72
2014/06/01,4.605
2014/06/02,4.765
2014/06/03,4.83
2014/07/01,4.955
2014/07/02,5.3
2014/07/03,5.29
2014/08/01,5.39
2014/08/02,5.39
2014/08/03,5.39
2014/09/01,5.39
2014/09/02,5.39
2014/09/03,7.17
2014/10/01,7.17
2014/10/02,6.765
2014/10/03,7.62
2014/11/01,7.595
2014/11/02,7.36
2014/11/03,8.41
2014/12/01,8.295
2014/12/02,7.83
2014/12/03,6.745
