Date,SZ000548.Close
2012/01/01,3.7
2012/01/02,3.815
2012/01/03,3.815
2012/02/01,3.895
2012/02/02,4.085
2012/02/03,4.21
2012/03/01,4.2
2012/03/02,4.05
2012/03/03,3.905
2012/04/01,3.775
2012/04/02,4.295
2012/04/03,4.51
2012/05/01,4.4
2012/05/02,4.28
2012/05/03,4.26
2012/06/01,4.595
2012/06/02,4.96
2012/06/03,4.565
2012/07/01,4.45
2012/07/02,4.655
2012/07/03,4.87
2012/08/01,4.945
2012/08/02,4.965
2012/08/03,4.7
2012/09/01,4.46
2012/09/02,4.52
2012/09/03,4.205
2012/10/01,4.28
2012/10/02,4.19
2012/10/03,4.16
2012/11/01,4.13
2012/11/02,4.04
2012/11/03,3.86
2012/12/01,3.73
2012/12/02,3.995
2012/12/03,4.16
2013/01/01,4.18
2013/01/02,4.175
2013/01/03,4.18
2013/02/01,4.33
2013/02/02,4.31
2013/02/03,4.165
2013/03/01,4.505
2013/03/02,4.51
2013/03/03,4.49
2013/04/01,4.155
2013/04/02,4.07
2013/04/03,3.95
2013/05/01,3.96
2013/05/02,4.05
2013/05/03,4.19
2013/06/01,4.08
2013/06/02,3.865
2013/06/03,3.425
2013/07/01,3.485
2013/07/02,3.67
2013/07/03,3.79
2013/08/01,3.98
2013/08/02,4.29
2013/08/03,4.385
2013/09/01,5.13
2013/09/02,5.75
2013/09/03,7.075
2013/10/01,7.79
2013/10/02,7.01
2013/10/03,5.99
2013/11/01,6.325
2013/11/02,5.745
2013/11/03,6.15
2013/12/01,5.32
2013/12/02,5.365
2013/12/03,5.35
2014/01/01,4.64
2014/01/02,4.55
2014/01/03,4.575
2014/02/01,4.82
2014/02/02,4.98
2014/02/03,4.575
2014/03/01,4.605
2014/03/02,4.54
2014/03/03,5.45
2014/04/01,5.39
2014/04/02,5.365
2014/04/03,4.89
2014/05/01,4.65
2014/05/02,4.54
2014/05/03,4.64
2014/06/01,4.665
2014/06/02,4.585
2014/06/03,4.46
2014/07/01,4.62
2014/07/02,4.67
2014/07/03,4.85
2014/08/01,5.17
2014/08/02,5.33
2014/08/03,5.34
2014/09/01,5.67
2014/09/02,6.07
2014/09/03,6.12
2014/10/01,6.2
2014/10/02,5.92
2014/10/03,5.93
2014/11/01,6.255
2014/11/02,6.03
2014/11/03,6.32
2014/12/01,6.525
2014/12/02,7.36
2014/12/03,8.085
