Date,SZ002101.Close
2012/01/01,8.64
2012/01/02,9.135
2012/01/03,9.335
2012/02/01,9.52
2012/02/02,10.775
2012/02/03,11.17
2012/03/01,11.05
2012/03/02,10.92
2012/03/03,10.345
2012/04/01,9.995
2012/04/02,10.26
2012/04/03,10.29
2012/05/01,10.81
2012/05/02,10.115
2012/05/03,10.71
2012/06/01,10.045
2012/06/02,9.995
2012/06/03,9.405
2012/07/01,9.31
2012/07/02,9.45
2012/07/03,9.17
2012/08/01,9.295
2012/08/02,9.07
2012/08/03,9.1
2012/09/01,9.585
2012/09/02,9.505
2012/09/03,8.965
2012/10/01,9.32
2012/10/02,9.24
2012/10/03,9.09
2012/11/01,8.92
2012/11/02,8.55
2012/11/03,7.995
2012/12/01,7.715
2012/12/02,8.07
2012/12/03,8.31
2013/01/01,8.48
2013/01/02,8.725
2013/01/03,8.98
2013/02/01,8.835
2013/02/02,9.08
2013/02/03,8.93
2013/03/01,9.085
2013/03/02,9.18
2013/03/03,9.29
2013/04/01,8.98
2013/04/02,8.38
2013/04/03,8.31
2013/05/01,8.41
2013/05/02,8.705
2013/05/03,9.01
2013/06/01,8.74
2013/06/02,8.815
2013/06/03,8.065
2013/07/01,8.11
2013/07/02,8.34
2013/07/03,8.48
2013/08/01,8.5
2013/08/02,8.69
2013/08/03,8.705
2013/09/01,8.63
2013/09/02,8.785
2013/09/03,8.67
2013/10/01,8.75
2013/10/02,8.975
2013/10/03,8.8
2013/11/01,8.9
2013/11/02,10.02
2013/11/03,9.98
2013/12/01,10.59
2013/12/02,10.365
2013/12/03,10.1
2014/01/01,9.93
2014/01/02,9.56
2014/01/03,10.17
2014/02/01,10.6
2014/02/02,10.715
2014/02/03,9.915
2014/03/01,10.18
2014/03/02,10.205
2014/03/03,10.82
2014/04/01,11.46
2014/04/02,11.87
2014/04/03,11.615
2014/05/01,12.05
2014/05/02,11.35
2014/05/03,11.575
2014/06/01,11.81
2014/06/02,12.52
2014/06/03,12.99
2014/07/01,12.985
2014/07/02,13.345
2014/07/03,13.41
2014/08/01,13.27
2014/08/02,13.295
2014/08/03,15.51
2014/09/01,16.08
2014/09/02,16.99
2014/09/03,18.28
2014/10/01,20.57
2014/10/02,19.205
2014/10/03,18.27
2014/11/01,17.67
2014/11/02,16.725
2014/11/03,17.91
2014/12/01,16.925
2014/12/02,16.11
2014/12/03,14.54
