Date,SH600070.Close
2012/01/01,2.43
2012/01/02,2.515
2012/01/03,2.62
2012/02/01,2.69
2012/02/02,2.86
2012/02/03,3.01
2012/03/01,3.1
2012/03/02,3.35
2012/03/03,3.35
2012/04/01,3.285
2012/04/02,3.745
2012/04/03,4.06
2012/05/01,3.82
2012/05/02,4.445
2012/05/03,4.49
2012/06/01,3.94
2012/06/02,3.68
2012/06/03,3.33
2012/07/01,3.27
2012/07/02,3.135
2012/07/03,3.29
2012/08/01,3.185
2012/08/02,3.115
2012/08/03,3.13
2012/09/01,3.105
2012/09/02,3.265
2012/09/03,3.045
2012/10/01,3.18
2012/10/02,3.12
2012/10/03,3.51
2012/11/01,3.73
2012/11/02,3.27
2012/11/03,3.3
2012/12/01,2.995
2012/12/02,3.34
2012/12/03,3.55
2013/01/01,3.6
2013/01/02,3.655
2013/01/03,3.94
2013/02/01,4.05
2013/02/02,4.17
2013/02/03,4.135
2013/03/01,4.11
2013/03/02,3.85
2013/03/03,4.11
2013/04/01,3.825
2013/04/02,3.79
2013/04/03,4.41
2013/05/01,4.0
2013/05/02,4.15
2013/05/03,4.18
2013/06/01,4.11
2013/06/02,3.78
2013/06/03,3.38
2013/07/01,3.465
2013/07/02,3.59
2013/07/03,3.495
2013/08/01,3.69
2013/08/02,3.88
2013/08/03,3.96
2013/09/01,3.95
2013/09/02,4.18
2013/09/03,4.05
2013/10/01,4.22
2013/10/02,4.235
2013/10/03,4.05
2013/11/01,3.865
2013/11/02,3.945
2013/11/03,4.08
2013/12/01,4.11
2013/12/02,3.945
2013/12/03,3.88
2014/01/01,3.66
2014/01/02,3.595
2014/01/03,3.72
2014/02/01,3.79
2014/02/02,3.895
2014/02/03,3.835
2014/03/01,4.005
2014/03/02,3.845
2014/03/03,3.95
2014/04/01,4.41
2014/04/02,4.48
2014/04/03,4.175
2014/05/01,4.04
2014/05/02,4.12
2014/05/03,4.175
2014/06/01,4.255
2014/06/02,4.455
2014/06/03,4.64
2014/07/01,5.485
2014/07/02,5.485
2014/07/03,5.41
2014/08/01,5.54
2014/08/02,5.665
2014/08/03,6.5
2014/09/01,7.08
2014/09/02,7.31
2014/09/03,7.84
2014/10/01,9.16
2014/10/02,9.0
2014/10/03,8.31
2014/11/01,8.095
2014/11/02,7.405
2014/11/03,7.99
2014/12/01,7.385
2014/12/02,6.94
2014/12/03,5.995
