Date,SH600169.Close
2012/01/01,3.56
2012/01/02,3.69
2012/01/03,3.69
2012/02/01,3.75
2012/02/02,4.17
2012/02/03,4.22
2012/03/01,4.3
2012/03/02,4.07
2012/03/03,3.81
2012/04/01,3.605
2012/04/02,3.765
2012/04/03,4.19
2012/05/01,4.13
2012/05/02,3.905
2012/05/03,4.2
2012/06/01,3.995
2012/06/02,3.745
2012/06/03,3.49
2012/07/01,3.13
2012/07/02,3.115
2012/07/03,3.02
2012/08/01,3.055
2012/08/02,2.975
2012/08/03,2.73
2012/09/01,2.745
2012/09/02,3.245
2012/09/03,3.24
2012/10/01,3.43
2012/10/02,3.34
2012/10/03,3.305
2012/11/01,3.19
2012/11/02,3.02
2012/11/03,2.965
2012/12/01,3.37
2012/12/02,3.395
2012/12/03,3.45
2013/01/01,3.71
2013/01/02,3.805
2013/01/03,3.7
2013/02/01,3.76
2013/02/02,3.69
2013/02/03,3.5
2013/03/01,3.405
2013/03/02,3.235
2013/03/03,3.17
2013/04/01,3.1
2013/04/02,3.12
2013/04/03,3.1
2013/05/01,2.97
2013/05/02,3.005
2013/05/03,3.08
2013/06/01,2.99
2013/06/02,2.85
2013/06/03,2.445
2013/07/01,2.325
2013/07/02,2.4
2013/07/03,2.585
2013/08/01,2.64
2013/08/02,2.66
2013/08/03,2.605
2013/09/01,2.7
2013/09/02,3.205
2013/09/03,3.055
2013/10/01,3.03
2013/10/02,3.195
2013/10/03,3.58
2013/11/01,3.52
2013/11/02,3.5
2013/11/03,3.69
2013/12/01,3.43
2013/12/02,3.185
2013/12/03,3.02
2014/01/01,2.77
2014/01/02,2.675
2014/01/03,2.765
2014/02/01,2.88
2014/02/02,3.075
2014/02/03,2.845
2014/03/01,2.9
2014/03/02,2.855
2014/03/03,2.95
2014/04/01,3.01
2014/04/02,2.98
2014/04/03,2.795
2014/05/01,2.83
2014/05/02,2.82
2014/05/03,2.795
2014/06/01,2.74
2014/06/02,2.75
2014/06/03,2.735
2014/07/01,2.995
2014/07/02,3.465
2014/07/03,3.5
2014/08/01,3.55
2014/08/02,3.57
2014/08/03,3.54
2014/09/01,3.62
2014/09/02,4.08
2014/09/03,4.15
2014/10/01,4.44
2014/10/02,4.385
2014/10/03,5.06
2014/11/01,5.44
2014/11/02,5.505
2014/11/03,6.355
2014/12/01,6.355
2014/12/02,7.01
2014/12/03,7.83
