Date,SH603003.Close
2012/08/02,10.135
2012/08/03,10.95
2012/09/01,13.04
2012/09/02,12.015
2012/09/03,10.695
2012/10/01,11.31
2012/10/02,10.44
2012/10/03,9.825
2012/11/01,9.54
2012/11/02,9.16
2012/11/03,9.025
2012/12/01,8.295
2012/12/02,8.895
2012/12/03,10.13
2013/01/01,10.29
2013/01/02,10.475
2013/01/03,10.15
2013/02/01,10.26
2013/02/02,12.05
2013/02/03,11.25
2013/03/01,10.82
2013/03/02,10.67
2013/03/03,10.32
2013/04/01,9.535
2013/04/02,9.02
2013/04/03,8.72
2013/05/01,8.25
2013/05/02,8.73
2013/05/03,9.07
2013/06/01,8.86
2013/06/02,8.115
2013/06/03,7.21
2013/07/01,7.22
2013/07/02,7.57
2013/07/03,7.69
2013/08/01,8.32
2013/08/02,8.08
2013/08/03,8.925
2013/09/01,9.98
2013/09/02,11.035
2013/09/03,10.57
2013/10/01,10.98
2013/10/02,12.0
2013/10/03,11.84
2013/11/01,10.54
2013/11/02,10.34
2013/11/03,10.7
2013/12/01,10.71
2013/12/02,10.39
2013/12/03,9.94
2014/01/01,9.87
2014/01/02,9.35
2014/01/03,9.54
2014/02/01,9.5
2014/02/02,10.885
2014/02/03,12.29
2014/03/01,13.855
2014/03/02,12.235
2014/03/03,12.23
2014/04/01,11.71
2014/04/02,12.535
2014/04/03,11.675
2014/05/01,11.35
2014/05/02,11.47
2014/05/03,12.11
2014/06/01,12.535
2014/06/02,12.415
2014/06/03,11.965
2014/07/01,12.37
2014/07/02,13.09
2014/07/03,13.83
2014/08/01,13.88
2014/08/02,14.37
2014/08/03,14.02
2014/09/01,14.36
2014/09/02,14.62
2014/09/03,14.97
2014/10/01,15.13
2014/10/02,14.865
2014/10/03,14.64
2014/11/01,14.575
2014/11/02,14.825
2014/11/03,16.195
2014/12/01,17.01
2014/12/02,18.96
2014/12/03,21.75
