Date,SZ000779.Close
2012/01/01,8.01
2012/01/02,8.34
2012/01/03,8.3
2012/02/01,9.885
2012/02/02,10.65
2012/02/03,10.81
2012/03/01,10.94
2012/03/02,11.22
2012/03/03,11.99
2012/04/01,12.365
2012/04/02,12.06
2012/04/03,11.43
2012/05/01,12.09
2012/05/02,11.595
2012/05/03,11.21
2012/06/01,10.87
2012/06/02,10.62
2012/06/03,9.72
2012/07/01,8.76
2012/07/02,8.165
2012/07/03,8.23
2012/08/01,8.935
2012/08/02,9.035
2012/08/03,9.42
2012/09/01,9.06
2012/09/02,8.725
2012/09/03,7.915
2012/10/01,8.18
2012/10/02,8.08
2012/10/03,7.93
2012/11/01,7.89
2012/11/02,7.38
2012/11/03,6.625
2012/12/01,6.53
2012/12/02,6.88
2012/12/03,7.26
2013/01/01,7.66
2013/01/02,8.125
2013/01/03,7.75
2013/02/01,7.47
2013/02/02,7.77
2013/02/03,7.96
2013/03/01,8.825
2013/03/02,9.045
2013/03/03,8.96
2013/04/01,8.81
2013/04/02,8.53
2013/04/03,8.06
2013/05/01,8.03
2013/05/02,8.705
2013/05/03,8.95
2013/06/01,8.53
2013/06/02,8.25
2013/06/03,7.135
2013/07/01,7.285
2013/07/02,7.55
2013/07/03,7.785
2013/08/01,7.88
2013/08/02,8.03
2013/08/03,8.55
2013/09/01,8.7
2013/09/02,9.385
2013/09/03,9.405
2013/10/01,9.54
2013/10/02,9.425
2013/10/03,9.5
2013/11/01,8.98
2013/11/02,8.995
2013/11/03,8.91
2013/12/01,8.36
2013/12/02,8.915
2013/12/03,8.73
2014/01/01,8.52
2014/01/02,7.76
2014/01/03,7.915
2014/02/01,8.85
2014/02/02,9.115
2014/02/03,8.98
2014/03/01,8.9
2014/03/02,8.53
2014/03/03,8.46
2014/04/01,8.47
2014/04/02,8.19
2014/04/03,8.06
2014/05/01,7.65
2014/05/02,8.12
2014/05/03,8.48
2014/06/01,8.1
2014/06/02,8.045
2014/06/03,7.86
2014/07/01,8.26
2014/07/02,8.285
2014/07/03,8.3
2014/08/01,8.685
2014/08/02,9.68
2014/08/03,9.83
2014/09/01,10.4
2014/09/02,10.68
2014/09/03,10.54
2014/10/01,10.95
2014/10/02,10.46
2014/10/03,9.82
2014/11/01,10.5
2014/11/02,9.93
2014/11/03,10.06
2014/12/01,9.815
2014/12/02,9.22
2014/12/03,9.09
