Date,SH600703.Close
2012/01/01,3.81
2012/01/02,4.14
2012/01/03,4.13
2012/02/01,4.275
2012/02/02,4.455
2012/02/03,4.76
2012/03/01,4.95
2012/03/02,5.11
2012/03/03,4.67
2012/04/01,4.25
2012/04/02,4.38
2012/04/03,4.24
2012/05/01,4.52
2012/05/02,4.735
2012/05/03,5.34
2012/06/01,5.195
2012/06/02,5.425
2012/06/03,5.08
2012/07/01,5.15
2012/07/02,5.18
2012/07/03,5.27
2012/08/01,5.445
2012/08/02,5.5
2012/08/03,5.67
2012/09/01,6.095
2012/09/02,6.215
2012/09/03,5.825
2012/10/01,6.09
2012/10/02,5.73
2012/10/03,5.22
2012/11/01,5.04
2012/11/02,4.94
2012/11/03,4.88
2012/12/01,4.66
2012/12/02,4.95
2012/12/03,5.18
2013/01/01,5.21
2013/01/02,5.385
2013/01/03,4.92
2013/02/01,4.89
2013/02/02,5.24
2013/02/03,5.015
2013/03/01,5.41
2013/03/02,5.265
2013/03/03,5.37
2013/04/01,4.71
2013/04/02,4.71
2013/04/03,5.42
2013/05/01,5.54
2013/05/02,6.845
2013/05/03,7.86
2013/06/01,8.03
2013/06/02,7.995
2013/06/03,7.745
2013/07/01,7.5
2013/07/02,8.18
2013/07/03,8.28
2013/08/01,8.54
2013/08/02,8.43
2013/08/03,7.98
2013/09/01,7.91
2013/09/02,8.075
2013/09/03,7.715
2013/10/01,9.2
2013/10/02,9.35
2013/10/03,8.66
2013/11/01,8.155
2013/11/02,8.065
2013/11/03,8.59
2013/12/01,9.35
2013/12/02,9.4
2013/12/03,9.96
2014/01/01,10.95
2014/01/02,10.74
2014/01/03,10.43
2014/02/01,10.595
2014/02/02,10.185
2014/02/03,8.975
2014/03/01,9.12
2014/03/02,9.49
2014/03/03,9.14
2014/04/01,9.59
2014/04/02,10.45
2014/04/03,9.49
2014/05/01,9.3
2014/05/02,9.27
2014/05/03,9.155
2014/06/01,9.055
2014/06/02,9.305
2014/06/03,9.135
2014/07/01,8.9
2014/07/02,8.26
2014/07/03,7.99
2014/08/01,8.57
2014/08/02,8.825
2014/08/03,8.84
2014/09/01,9.04
2014/09/02,8.94
2014/09/03,9.01
2014/10/01,9.33
2014/10/02,8.985
2014/10/03,9.09
2014/11/01,8.97
2014/11/02,8.62
2014/11/03,8.585
2014/12/01,8.615
2014/12/02,9.01
2014/12/03,8.54
