Date,SH600396.Close
2012/01/01,2.88
2012/01/02,2.895
2012/01/03,2.94
2012/02/01,3.0
2012/02/02,3.085
2012/02/03,3.18
2012/03/01,3.22
2012/03/02,3.23
2012/03/03,3.125
2012/04/01,3.165
2012/04/02,3.385
2012/04/03,3.3
2012/05/01,3.41
2012/05/02,3.29
2012/05/03,3.32
2012/06/01,3.32
2012/06/02,3.575
2012/06/03,3.41
2012/07/01,3.63
2012/07/02,3.555
2012/07/03,3.52
2012/08/01,3.34
2012/08/02,3.12
2012/08/03,3.01
2012/09/01,2.915
2012/09/02,3.28
2012/09/03,3.185
2012/10/01,2.97
2012/10/02,2.97
2012/10/03,2.935
2012/11/01,2.92
2012/11/02,2.75
2012/11/03,2.605
2012/12/01,2.39
2012/12/02,2.525
2012/12/03,2.67
2013/01/01,2.81
2013/01/02,2.835
2013/01/03,2.92
2013/02/01,3.09
2013/02/02,3.08
2013/02/03,2.95
2013/03/01,2.985
2013/03/02,2.9
2013/03/03,2.9
2013/04/01,2.84
2013/04/02,2.69
2013/04/03,2.65
2013/05/01,3.11
2013/05/02,3.28
2013/05/03,3.29
2013/06/01,3.23
2013/06/02,3.02
2013/06/03,2.795
2013/07/01,2.86
2013/07/02,2.94
2013/07/03,2.915
2013/08/01,2.91
2013/08/02,3.0
2013/08/03,3.08
2013/09/01,3.14
2013/09/02,3.13
2013/09/03,3.17
2013/10/01,3.18
2013/10/02,3.345
2013/10/03,3.31
2013/11/01,3.395
2013/11/02,3.285
2013/11/03,3.28
2013/12/01,3.55
2013/12/02,3.445
2013/12/03,3.4
2014/01/01,3.32
2014/01/02,3.285
2014/01/03,3.335
2014/02/01,3.37
2014/02/02,3.44
2014/02/03,3.295
2014/03/01,3.315
2014/03/02,3.205
2014/03/03,3.31
2014/04/01,4.08
2014/04/02,4.725
2014/04/03,4.875
2014/05/01,5.18
2014/05/02,5.23
2014/05/03,4.78
2014/06/01,4.545
2014/06/02,4.52
2014/06/03,4.315
2014/07/01,4.65
2014/07/02,4.83
2014/07/03,4.83
2014/08/01,4.83
2014/08/02,4.83
2014/08/03,4.83
2014/09/01,4.83
2014/09/02,4.83
2014/09/03,4.83
2014/10/01,4.83
2014/10/02,4.83
2014/10/03,4.83
2014/11/01,4.83
2014/11/02,4.83
2014/11/03,4.83
2014/12/01,4.83
2014/12/02,6.87
2014/12/03,6.525
