Date,SH600867.Close
2012/01/01,3.87
2012/01/02,3.84
2012/01/03,3.835
2012/02/01,3.94
2012/02/02,4.11
2012/02/03,4.2
2012/03/01,4.28
2012/03/02,4.17
2012/03/03,4.075
2012/04/01,3.84
2012/04/02,3.99
2012/04/03,4.0
2012/05/01,4.07
2012/05/02,3.94
2012/05/03,3.81
2012/06/01,3.685
2012/06/02,3.765
2012/06/03,3.81
2012/07/01,3.98
2012/07/02,4.01
2012/07/03,4.06
2012/08/01,4.365
2012/08/02,4.455
2012/08/03,4.67
2012/09/01,4.84
2012/09/02,4.77
2012/09/03,4.64
2012/10/01,4.77
2012/10/02,4.69
2012/10/03,4.625
2012/11/01,4.55
2012/11/02,4.5
2012/11/03,4.415
2012/12/01,4.3
2012/12/02,4.415
2012/12/03,4.63
2013/01/01,4.82
2013/01/02,5.13
2013/01/03,5.82
2013/02/01,6.345
2013/02/02,6.31
2013/02/03,6.355
2013/03/01,7.045
2013/03/02,7.09
2013/03/03,7.57
2013/04/01,6.975
2013/04/02,7.14
2013/04/03,7.99
2013/05/01,8.19
2013/05/02,8.41
2013/05/03,9.48
2013/06/01,8.99
2013/06/02,9.11
2013/06/03,9.475
2013/07/01,10.075
2013/07/02,10.9
2013/07/03,11.775
2013/08/01,11.69
2013/08/02,11.12
2013/08/03,10.915
2013/09/01,10.77
2013/09/02,10.815
2013/09/03,11.755
2013/10/01,11.58
2013/10/02,11.135
2013/10/03,9.89
2013/11/01,9.405
2013/11/02,9.685
2013/11/03,9.61
2013/12/01,9.87
2013/12/02,9.365
2013/12/03,9.81
2014/01/01,10.34
2014/01/02,10.25
2014/01/03,9.54
2014/02/01,8.16
2014/02/02,8.745
2014/02/03,8.505
2014/03/01,8.62
2014/03/02,8.35
2014/03/03,8.55
2014/04/01,8.42
2014/04/02,8.615
2014/04/03,8.09
2014/05/01,7.72
2014/05/02,8.16
2014/05/03,8.765
2014/06/01,8.965
2014/06/02,9.12
2014/06/03,9.37
2014/07/01,9.445
2014/07/02,9.385
2014/07/03,9.31
2014/08/01,9.39
2014/08/02,9.835
2014/08/03,9.58
2014/09/01,9.68
2014/09/02,9.57
2014/09/03,10.12
2014/10/01,10.98
2014/10/02,10.815
2014/10/03,11.88
2014/11/01,12.635
2014/11/02,13.72
2014/11/03,14.795
2014/12/01,12.945
2014/12/02,12.41
2014/12/03,11.415
