Date,SZ000777.Close
2012/01/01,9.78
2012/01/02,10.395
2012/01/03,10.54
2012/02/01,11.055
2012/02/02,11.595
2012/02/03,12.37
2012/03/01,12.5
2012/03/02,13.18
2012/03/03,12.745
2012/04/01,11.97
2012/04/02,12.205
2012/04/03,12.7
2012/05/01,12.81
2012/05/02,12.15
2012/05/03,12.55
2012/06/01,12.525
2012/06/02,12.63
2012/06/03,11.68
2012/07/01,11.6
2012/07/02,10.905
2012/07/03,10.27
2012/08/01,10.56
2012/08/02,10.185
2012/08/03,10.25
2012/09/01,10.41
2012/09/02,10.905
2012/09/03,10.57
2012/10/01,10.98
2012/10/02,10.87
2012/10/03,10.9
2012/11/01,10.45
2012/11/02,9.74
2012/11/03,9.405
2012/12/01,8.86
2012/12/02,9.31
2012/12/03,9.6
2013/01/01,10.26
2013/01/02,10.635
2013/01/03,10.41
2013/02/01,10.5
2013/02/02,10.95
2013/02/03,10.725
2013/03/01,11.0
2013/03/02,11.0
2013/03/03,11.0
2013/04/01,9.605
2013/04/02,9.21
2013/04/03,9.38
2013/05/01,9.43
2013/05/02,9.945
2013/05/03,10.16
2013/06/01,10.04
2013/06/02,9.205
2013/06/03,8.29
2013/07/01,8.365
2013/07/02,8.5
2013/07/03,8.325
2013/08/01,8.56
2013/08/02,8.67
2013/08/03,8.555
2013/09/01,8.87
2013/09/02,8.96
2013/09/03,8.66
2013/10/01,8.85
2013/10/02,9.165
2013/10/03,9.13
2013/11/01,8.86
2013/11/02,9.455
2013/11/03,10.08
2013/12/01,9.98
2013/12/02,9.655
2013/12/03,9.34
2014/01/01,9.1
2014/01/02,8.93
2014/01/03,9.22
2014/02/01,9.47
2014/02/02,9.675
2014/02/03,9.275
2014/03/01,9.705
2014/03/02,9.835
2014/03/03,10.36
2014/04/01,10.39
2014/04/02,10.435
2014/04/03,10.23
2014/05/01,9.82
2014/05/02,9.92
2014/05/03,10.13
2014/06/01,10.15
2014/06/02,10.6
2014/06/03,10.625
2014/07/01,11.595
2014/07/02,13.845
2014/07/03,14.89
2014/08/01,15.51
2014/08/02,15.195
2014/08/03,15.28
2014/09/01,16.23
2014/09/02,15.38
2014/09/03,17.99
2014/10/01,18.38
2014/10/02,17.89
2014/10/03,17.38
2014/11/01,22.655
2014/11/02,27.635
2014/11/03,29.97
2014/12/01,30.23
2014/12/02,30.84
2014/12/03,27.9
