Date,SZ300366.Close
2014/01/03,9.985
2014/02/01,11.24
2014/02/02,14.94
2014/02/03,15.82
2014/03/01,15.09
2014/03/02,14.21
2014/03/03,12.47
2014/04/01,12.14
2014/04/02,12.035
2014/04/03,10.715
2014/05/01,11.51
2014/05/02,11.22
2014/05/03,13.175
2014/06/01,13.315
2014/06/02,13.49
2014/06/03,15.26
2014/07/01,16.125
2014/07/02,15.1
2014/07/03,14.23
2014/08/01,14.37
2014/08/02,15.035
2014/08/03,14.2
2014/09/01,15.26
2014/09/02,15.65
2014/09/03,17.07
2014/10/01,17.64
2014/10/02,17.895
2014/10/03,17.86
2014/11/01,17.515
2014/11/02,17.805
2014/11/03,19.245
2014/12/01,20.555
2014/12/02,19.86
2014/12/03,16.36
