Date,SH600117.Close
2012/01/01,6.34
2012/01/02,7.115
2012/01/03,7.125
2012/02/01,7.205
2012/02/02,7.52
2012/02/03,7.9
2012/03/01,7.92
2012/03/02,7.59
2012/03/03,7.175
2012/04/01,6.69
2012/04/02,6.915
2012/04/03,6.74
2012/05/01,6.8
2012/05/02,6.325
2012/05/03,6.37
2012/06/01,6.165
2012/06/02,6.14
2012/06/03,5.75
2012/07/01,5.33
2012/07/02,5.175
2012/07/03,5.1
2012/08/01,5.355
2012/08/02,5.37
2012/08/03,5.11
2012/09/01,4.96
2012/09/02,5.305
2012/09/03,5.08
2012/10/01,5.35
2012/10/02,5.18
2012/10/03,5.14
2012/11/01,5.03
2012/11/02,4.73
2012/11/03,4.515
2012/12/01,4.345
2012/12/02,4.7
2012/12/03,4.8
2013/01/01,5.12
2013/01/02,5.35
2013/01/03,5.15
2013/02/01,5.235
2013/02/02,5.08
2013/02/03,4.975
2013/03/01,4.785
2013/03/02,4.685
2013/03/03,4.71
2013/04/01,4.5
2013/04/02,4.39
2013/04/03,4.36
2013/05/01,4.44
2013/05/02,4.51
2013/05/03,4.65
2013/06/01,4.48
2013/06/02,4.155
2013/06/03,3.715
2013/07/01,3.93
2013/07/02,4.07
2013/07/03,3.945
2013/08/01,3.98
2013/08/02,4.07
2013/08/03,4.03
2013/09/01,4.22
2013/09/02,4.27
2013/09/03,4.12
2013/10/01,4.14
2013/10/02,4.265
2013/10/03,4.02
2013/11/01,3.935
2013/11/02,3.92
2013/11/03,4.03
2013/12/01,4.03
2013/12/02,3.865
2013/12/03,3.63
2014/01/01,3.5
2014/01/02,3.35
2014/01/03,3.425
2014/02/01,3.375
2014/02/02,3.465
2014/02/03,3.3
2014/03/01,3.27
2014/03/02,3.185
2014/03/03,3.24
2014/04/01,3.32
2014/04/02,3.295
2014/04/03,3.155
2014/05/01,3.02
2014/05/02,3.17
2014/05/03,3.125
2014/06/01,3.14
2014/06/02,3.1
2014/06/03,3.05
2014/07/01,3.18
2014/07/02,3.415
2014/07/03,3.35
2014/08/01,3.35
2014/08/02,3.35
2014/08/03,4.06
2014/09/01,4.35
2014/09/02,4.72
2014/09/03,4.71
2014/10/01,4.72
2014/10/02,4.715
2014/10/03,4.46
2014/11/01,4.715
2014/11/02,4.565
2014/11/03,4.765
2014/12/01,4.98
2014/12/02,5.58
2014/12/03,5.23
