Date,SH600428.Close
2012/01/01,3.97
2012/01/02,4.305
2012/01/03,4.275
2012/02/01,4.37
2012/02/02,4.615
2012/02/03,4.81
2012/03/01,5.06
2012/03/02,4.8
2012/03/03,4.605
2012/04/01,4.71
2012/04/02,4.845
2012/04/03,5.07
2012/05/01,5.08
2012/05/02,4.78
2012/05/03,4.67
2012/06/01,4.42
2012/06/02,4.3
2012/06/03,4.1
2012/07/01,4.06
2012/07/02,3.94
2012/07/03,3.84
2012/08/01,3.78
2012/08/02,3.67
2012/08/03,3.52
2012/09/01,3.5
2012/09/02,3.58
2012/09/03,3.365
2012/10/01,3.57
2012/10/02,3.59
2012/10/03,3.575
2012/11/01,3.57
2012/11/02,3.34
2012/11/03,3.355
2012/12/01,3.485
2012/12/02,3.705
2012/12/03,3.81
2013/01/01,4.13
2013/01/02,4.14
2013/01/03,4.43
2013/02/01,4.405
2013/02/02,4.49
2013/02/03,4.155
2013/03/01,3.975
2013/03/02,3.975
2013/03/03,4.08
2013/04/01,3.68
2013/04/02,3.52
2013/04/03,3.41
2013/05/01,3.45
2013/05/02,3.43
2013/05/03,3.56
2013/06/01,3.41
2013/06/02,3.325
2013/06/03,3.035
2013/07/01,2.965
2013/07/02,2.95
2013/07/03,2.795
2013/08/01,2.92
2013/08/02,2.97
2013/08/03,3.135
2013/09/01,3.3
2013/09/02,3.975
2013/09/03,3.655
2013/10/01,3.63
2013/10/02,3.695
2013/10/03,3.43
2013/11/01,3.345
2013/11/02,3.395
2013/11/03,3.68
2013/12/01,4.05
2013/12/02,3.7
2013/12/03,3.49
2014/01/01,3.18
2014/01/02,2.985
2014/01/03,3.035
2014/02/01,3.1
2014/02/02,3.265
2014/02/03,3.11
2014/03/01,3.18
2014/03/02,3.11
2014/03/03,3.16
2014/04/01,3.25
2014/04/02,3.175
2014/04/03,3.035
2014/05/01,2.96
2014/05/02,3.03
2014/05/03,2.99
2014/06/01,2.935
2014/06/02,2.93
2014/06/03,2.88
2014/07/01,3.025
2014/07/02,3.125
2014/07/03,3.21
2014/08/01,3.275
2014/08/02,3.555
2014/08/03,3.78
2014/09/01,3.94
2014/09/02,3.95
2014/09/03,3.88
2014/10/01,3.99
2014/10/02,4.065
2014/10/03,4.07
2014/11/01,4.645
2014/11/02,5.165
2014/11/03,5.28
2014/12/01,5.525
2014/12/02,6.19
2014/12/03,7.98
