Date,SH600272.Close
2012/01/01,9.21
2012/01/02,7.325
2012/01/03,7.17
2012/02/01,7.465
2012/02/02,7.83
2012/02/03,8.02
2012/03/01,8.22
2012/03/02,7.88
2012/03/03,7.785
2012/04/01,7.67
2012/04/02,8.075
2012/04/03,8.69
2012/05/01,8.69
2012/05/02,8.695
2012/05/03,8.75
2012/06/01,8.5
2012/06/02,8.88
2012/06/03,8.595
2012/07/01,8.1
2012/07/02,9.235
2012/07/03,11.82
2012/08/01,13.43
2012/08/02,12.24
2012/08/03,10.95
2012/09/01,10.36
2012/09/02,10.34
2012/09/03,9.59
2012/10/01,10.09
2012/10/02,10.52
2012/10/03,10.15
2012/11/01,9.5
2012/11/02,8.48
2012/11/03,8.085
2012/12/01,7.795
2012/12/02,8.58
2012/12/03,9.88
2013/01/01,10.01
2013/01/02,10.015
2013/01/03,10.15
2013/02/01,10.2
2013/02/02,10.25
2013/02/03,10.805
2013/03/01,10.745
2013/03/02,10.215
2013/03/03,10.28
2013/04/01,10.855
2013/04/02,10.25
2013/04/03,10.74
2013/05/01,9.4
2013/05/02,9.45
2013/05/03,10.36
2013/06/01,10.42
2013/06/02,9.005
2013/06/03,8.135
2013/07/01,8.17
2013/07/02,8.34
2013/07/03,8.68
2013/08/01,8.87
2013/08/02,9.03
2013/08/03,9.47
2013/09/01,10.05
2013/09/02,10.03
2013/09/03,9.975
2013/10/01,10.21
2013/10/02,10.815
2013/10/03,9.52
2013/11/01,9.125
2013/11/02,9.39
2013/11/03,10.48
2013/12/01,10.61
2013/12/02,10.47
2013/12/03,9.97
2014/01/01,9.18
2014/01/02,9.255
2014/01/03,9.625
2014/02/01,10.03
2014/02/02,10.37
2014/02/03,10.2
2014/03/01,11.045
2014/03/02,11.145
2014/03/03,11.12
2014/04/01,10.95
2014/04/02,11.84
2014/04/03,11.18
2014/05/01,11.49
2014/05/02,11.43
2014/05/03,12.29
2014/06/01,12.995
2014/06/02,12.835
2014/06/03,12.18
2014/07/01,12.46
2014/07/02,12.145
2014/07/03,11.83
2014/08/01,11.985
2014/08/02,12.5
2014/08/03,12.21
2014/09/01,12.61
2014/09/02,13.25
2014/09/03,14.56
2014/10/01,14.81
2014/10/02,14.54
2014/10/03,14.08
2014/11/01,14.19
2014/11/02,13.65
2014/11/03,14.26
2014/12/01,13.645
2014/12/02,13.84
2014/12/03,14.245
