Date,SH600297.Close
2012/01/01,3.62
2012/01/02,3.765
2012/01/03,3.76
2012/02/01,3.915
2012/02/02,4.105
2012/02/03,4.28
2012/03/01,4.34
2012/03/02,4.44
2012/03/03,4.25
2012/04/01,3.965
2012/04/02,4.465
2012/04/03,4.3
2012/05/01,4.42
2012/05/02,4.3
2012/05/03,4.16
2012/06/01,4.005
2012/06/02,4.095
2012/06/03,3.985
2012/07/01,3.99
2012/07/02,3.875
2012/07/03,3.7
2012/08/01,3.89
2012/08/02,3.825
2012/08/03,3.66
2012/09/01,3.675
2012/09/02,3.69
2012/09/03,3.515
2012/10/01,3.64
2012/10/02,3.59
2012/10/03,3.715
2012/11/01,3.83
2012/11/02,3.56
2012/11/03,3.42
2012/12/01,3.31
2012/12/02,3.45
2012/12/03,3.58
2013/01/01,3.68
2013/01/02,3.84
2013/01/03,4.0
2013/02/01,3.96
2013/02/02,4.12
2013/02/03,4.06
2013/03/01,4.24
2013/03/02,4.35
2013/03/03,4.47
2013/04/01,4.59
2013/04/02,4.62
2013/04/03,4.77
2013/05/01,4.88
2013/05/02,4.88
2013/05/03,4.88
2013/06/01,4.88
2013/06/02,4.88
2013/06/03,4.88
2013/07/01,4.88
2013/07/02,4.88
2013/07/03,4.88
2013/08/01,4.88
2013/08/02,4.88
2013/08/03,4.62
2013/09/01,4.17
2013/09/02,4.07
2013/09/03,4.12
2013/10/01,4.18
2013/10/02,4.175
2013/10/03,3.98
2013/11/01,3.88
2013/11/02,4.085
2013/11/03,4.02
2013/12/01,3.94
2013/12/02,3.88
2013/12/03,3.84
2014/01/01,3.85
2014/01/02,3.725
2014/01/03,3.9
2014/02/01,3.99
2014/02/02,4.145
2014/02/03,4.37
2014/03/01,4.58
2014/03/02,4.655
2014/03/03,5.44
2014/04/01,5.47
2014/04/02,5.305
2014/04/03,4.96
2014/05/01,4.88
2014/05/02,4.8
2014/05/03,4.93
2014/06/01,5.295
2014/06/02,5.225
2014/06/03,4.945
2014/07/01,5.22
2014/07/02,5.425
2014/07/03,5.33
2014/08/01,5.5
2014/08/02,5.66
2014/08/03,5.89
2014/09/01,6.61
2014/09/02,6.87
2014/09/03,6.87
2014/10/01,6.87
2014/10/02,6.87
2014/10/03,6.87
2014/11/01,6.87
2014/11/02,6.87
2014/11/03,6.87
2014/12/01,6.87
2014/12/02,9.48
2014/12/03,7.86
