Date,SH601519.Close
2012/01/01,3.59
2012/01/02,3.705
2012/01/03,3.63
2012/02/01,3.795
2012/02/02,4.01
2012/02/03,4.23
2012/03/01,4.23
2012/03/02,4.08
2012/03/03,3.825
2012/04/01,3.91
2012/04/02,4.1
2012/04/03,4.1
2012/05/01,4.23
2012/05/02,4.3
2012/05/03,4.06
2012/06/01,3.74
2012/06/02,3.82
2012/06/03,3.62
2012/07/01,3.55
2012/07/02,3.34
2012/07/03,3.24
2012/08/01,3.39
2012/08/02,3.28
2012/08/03,3.19
2012/09/01,3.18
2012/09/02,3.28
2012/09/03,3.065
2012/10/01,3.2
2012/10/02,3.33
2012/10/03,3.18
2012/11/01,3.17
2012/11/02,2.99
2012/11/03,2.81
2012/12/01,2.775
2012/12/02,2.945
2012/12/03,3.04
2013/01/01,3.12
2013/01/02,3.18
2013/01/03,3.13
2013/02/01,3.43
2013/02/02,3.31
2013/02/03,3.23
2013/03/01,3.43
2013/03/02,3.34
2013/03/03,3.37
2013/04/01,3.46
2013/04/02,3.43
2013/04/03,3.36
2013/05/01,3.46
2013/05/02,3.685
2013/05/03,4.08
2013/06/01,3.78
2013/06/02,3.66
2013/06/03,3.26
2013/07/01,4.155
2013/07/02,5.04
2013/07/03,4.655
2013/08/01,4.51
2013/08/02,4.91
2013/08/03,5.195
2013/09/01,5.11
2013/09/02,6.28
2013/09/03,7.165
2013/10/01,7.66
2013/10/02,7.58
2013/10/03,6.79
2013/11/01,6.25
2013/11/02,5.975
2013/11/03,6.25
2013/12/01,6.63
2013/12/02,6.125
2013/12/03,5.68
2014/01/01,5.44
2014/01/02,5.385
2014/01/03,6.26
2014/02/01,8.075
2014/02/02,7.525
2014/02/03,6.955
2014/03/01,7.25
2014/03/02,6.645
2014/03/03,6.66
2014/04/01,6.82
2014/04/02,7.275
2014/04/03,6.74
2014/05/01,6.89
2014/05/02,7.05
2014/05/03,7.205
2014/06/01,7.035
2014/06/02,6.285
2014/06/03,5.94
2014/07/01,6.09
2014/07/02,6.045
2014/07/03,5.98
2014/08/01,5.98
2014/08/02,5.98
2014/08/03,5.98
2014/09/01,5.98
2014/09/02,5.98
2014/09/03,5.98
2014/10/01,5.98
2014/10/02,5.98
2014/10/03,5.98
2014/11/01,5.98
2014/11/02,5.98
2014/11/03,5.98
2014/12/01,5.98
2014/12/02,5.98
2014/12/03,5.98
