Date,SZ002411.Close
2012/01/01,5.79
2012/01/02,6.19
2012/01/03,6.405
2012/02/01,6.59
2012/02/02,6.955
2012/02/03,8.14
2012/03/01,8.29
2012/03/02,7.93
2012/03/03,7.925
2012/04/01,7.035
2012/04/02,7.53
2012/04/03,7.65
2012/05/01,7.66
2012/05/02,7.17
2012/05/03,7.04
2012/06/01,7.11
2012/06/02,7.805
2012/06/03,7.96
2012/07/01,8.13
2012/07/02,8.14
2012/07/03,8.33
2012/08/01,8.41
2012/08/02,8.24
2012/08/03,8.05
2012/09/01,8.065
2012/09/02,7.87
2012/09/03,7.435
2012/10/01,7.5
2012/10/02,7.4
2012/10/03,7.045
2012/11/01,6.82
2012/11/02,6.46
2012/11/03,6.17
2012/12/01,5.89
2012/12/02,6.235
2012/12/03,6.49
2013/01/01,6.66
2013/01/02,6.945
2013/01/03,7.41
2013/02/01,7.34
2013/02/02,7.29
2013/02/03,7.0
2013/03/01,7.24
2013/03/02,6.67
2013/03/03,6.68
2013/04/01,6.1
2013/04/02,6.27
2013/04/03,6.36
2013/05/01,6.94
2013/05/02,7.07
2013/05/03,7.23
2013/06/01,7.03
2013/06/02,7.04
2013/06/03,5.64
2013/07/01,6.37
2013/07/02,6.67
2013/07/03,6.99
2013/08/01,7.21
2013/08/02,7.56
2013/08/03,7.44
2013/09/01,6.96
2013/09/02,7.02
2013/09/03,7.655
2013/10/01,7.96
2013/10/02,8.115
2013/10/03,7.6
2013/11/01,7.855
2013/11/02,8.47
2013/11/03,9.08
2013/12/01,9.84
2013/12/02,9.275
2013/12/03,9.02
2014/01/01,9.21
2014/01/02,9.505
2014/01/03,10.115
2014/02/01,10.76
2014/02/02,10.875
2014/02/03,10.27
2014/03/01,10.425
2014/03/02,9.475
2014/03/03,9.16
2014/04/01,8.36
2014/04/02,8.46
2014/04/03,7.54
2014/05/01,6.88
2014/05/02,6.83
2014/05/03,6.975
2014/06/01,6.825
2014/06/02,7.07
2014/06/03,7.3
2014/07/01,8.07
2014/07/02,8.485
2014/07/03,8.47
2014/08/01,8.965
2014/08/02,9.3
2014/08/03,8.95
2014/09/01,8.98
2014/09/02,9.1
2014/09/03,9.67
2014/10/01,9.67
2014/10/02,9.67
2014/10/03,9.67
2014/11/01,9.67
2014/11/02,9.67
2014/11/03,9.67
2014/12/01,9.67
2014/12/02,9.67
2014/12/03,9.67
