Date,SH600643.Close
2012/01/01,4.6
2012/01/02,4.76
2012/01/03,4.85
2012/02/01,4.915
2012/02/02,5.255
2012/02/03,5.62
2012/03/01,5.65
2012/03/02,6.12
2012/03/03,6.055
2012/04/01,5.995
2012/04/02,6.595
2012/04/03,7.07
2012/05/01,6.96
2012/05/02,7.25
2012/05/03,7.15
2012/06/01,6.755
2012/06/02,6.91
2012/06/03,6.325
2012/07/01,6.34
2012/07/02,5.765
2012/07/03,6.18
2012/08/01,6.42
2012/08/02,6.21
2012/08/03,6.05
2012/09/01,6.07
2012/09/02,6.165
2012/09/03,5.85
2012/10/01,6.09
2012/10/02,6.12
2012/10/03,6.0
2012/11/01,6.11
2012/11/02,5.75
2012/11/03,5.48
2012/12/01,5.18
2012/12/02,5.645
2012/12/03,5.92
2013/01/01,5.99
2013/01/02,6.2
2013/01/03,6.48
2013/02/01,6.825
2013/02/02,6.88
2013/02/03,6.635
2013/03/01,6.41
2013/03/02,6.155
2013/03/03,6.34
2013/04/01,5.84
2013/04/02,5.71
2013/04/03,5.67
2013/05/01,5.89
2013/05/02,6.025
2013/05/03,6.37
2013/06/01,6.02
2013/06/02,5.72
2013/06/03,4.815
2013/07/01,4.96
2013/07/02,5.32
2013/07/03,5.045
2013/08/01,5.07
2013/08/02,5.28
2013/08/03,6.45
2013/09/01,7.87
2013/09/02,10.67
2013/09/03,10.265
2013/10/01,9.85
2013/10/02,10.035
2013/10/03,8.76
2013/11/01,9.015
2013/11/02,9.725
2013/11/03,9.96
2013/12/01,10.53
2013/12/02,9.495
2013/12/03,8.54
2014/01/01,7.76
2014/01/02,7.645
2014/01/03,8.16
2014/02/01,8.405
2014/02/02,8.945
2014/02/03,7.825
2014/03/01,7.72
2014/03/02,7.09
2014/03/03,7.77
2014/04/01,8.24
2014/04/02,8.065
2014/04/03,7.425
2014/05/01,7.27
2014/05/02,7.49
2014/05/03,7.31
2014/06/01,7.115
2014/06/02,7.095
2014/06/03,6.955
2014/07/01,7.16
2014/07/02,7.14
2014/07/03,7.3
2014/08/01,7.635
2014/08/02,7.81
2014/08/03,7.64
2014/09/01,7.92
2014/09/02,8.82
2014/09/03,8.67
2014/10/01,8.75
2014/10/02,8.575
2014/10/03,8.63
2014/11/01,9.05
2014/11/02,9.57
2014/11/03,11.06
2014/12/01,11.505
2014/12/02,11.12
2014/12/03,10.495
