Date,SZ002118.Close
2012/01/01,7.65
2012/01/02,9.53
2012/01/03,10.28
2012/02/01,12.35
2012/02/02,12.79
2012/02/03,13.34
2012/03/01,13.15
2012/03/02,12.28
2012/03/03,11.175
2012/04/01,9.89
2012/04/02,10.66
2012/04/03,9.96
2012/05/01,10.41
2012/05/02,10.35
2012/05/03,9.72
2012/06/01,9.225
2012/06/02,9.655
2012/06/03,9.195
2012/07/01,9.68
2012/07/02,10.59
2012/07/03,9.39
2012/08/01,9.175
2012/08/02,9.06
2012/08/03,8.82
2012/09/01,9.02
2012/09/02,9.22
2012/09/03,8.53
2012/10/01,8.79
2012/10/02,8.63
2012/10/03,8.265
2012/11/01,8.15
2012/11/02,7.63
2012/11/03,7.165
2012/12/01,6.56
2012/12/02,6.88
2012/12/03,7.2
2013/01/01,7.49
2013/01/02,7.875
2013/01/03,7.57
2013/02/01,7.515
2013/02/02,7.87
2013/02/03,7.675
2013/03/01,8.44
2013/03/02,7.875
2013/03/03,8.04
2013/04/01,8.43
2013/04/02,8.37
2013/04/03,8.78
2013/05/01,9.3
2013/05/02,9.105
2013/05/03,9.3
2013/06/01,9.16
2013/06/02,8.48
2013/06/03,7.135
2013/07/01,7.18
2013/07/02,7.41
2013/07/03,7.435
2013/08/01,8.59
2013/08/02,8.65
2013/08/03,10.445
2013/09/01,11.13
2013/09/02,11.295
2013/09/03,12.72
2013/10/01,12.21
2013/10/02,11.37
2013/10/03,10.88
2013/11/01,10.03
2013/11/02,10.27
2013/11/03,10.19
2013/12/01,9.65
2013/12/02,9.905
2013/12/03,9.84
2014/01/01,9.41
2014/01/02,8.975
2014/01/03,9.39
2014/02/01,9.82
2014/02/02,10.395
2014/02/03,11.36
2014/03/01,12.355
2014/03/02,11.595
2014/03/03,11.85
2014/04/01,11.52
2014/04/02,14.13
2014/04/03,13.385
2014/05/01,13.42
2014/05/02,13.76
2014/05/03,14.17
2014/06/01,13.925
2014/06/02,13.675
2014/06/03,14.11
2014/07/01,14.775
2014/07/02,14.35
2014/07/03,13.46
2014/08/01,13.815
2014/08/02,14.635
2014/08/03,15.03
2014/09/01,15.92
2014/09/02,16.16
2014/09/03,16.96
2014/10/01,17.61
2014/10/02,16.81
2014/10/03,16.29
2014/11/01,16.31
2014/11/02,15.66
2014/11/03,15.37
2014/12/01,15.46
2014/12/02,15.12
2014/12/03,12.4
