Date,SZ300249.Close
2012/01/01,3.07
2012/01/02,2.8
2012/01/03,2.81
2012/02/01,2.955
2012/02/02,3.345
2012/02/03,3.54
2012/03/01,3.57
2012/03/02,3.52
2012/03/03,3.325
2012/04/01,2.81
2012/04/02,2.975
2012/04/03,2.66
2012/05/01,2.77
2012/05/02,2.855
2012/05/03,2.8
2012/06/01,2.665
2012/06/02,3.04
2012/06/03,3.14
2012/07/01,3.18
2012/07/02,2.55
2012/07/03,2.52
2012/08/01,2.45
2012/08/02,2.39
2012/08/03,2.42
2012/09/01,2.56
2012/09/02,2.535
2012/09/03,2.345
2012/10/01,2.58
2012/10/02,2.4
2012/10/03,2.32
2012/11/01,2.28
2012/11/02,2.18
2012/11/03,2.12
2012/12/01,2.005
2012/12/02,2.245
2012/12/03,2.36
2013/01/01,2.57
2013/01/02,2.83
2013/01/03,2.67
2013/02/01,2.62
2013/02/02,2.66
2013/02/03,2.755
2013/03/01,2.75
2013/03/02,2.545
2013/03/03,2.71
2013/04/01,2.53
2013/04/02,2.52
2013/04/03,2.65
2013/05/01,2.75
2013/05/02,2.985
2013/05/03,2.96
2013/06/01,2.78
2013/06/02,2.61
2013/06/03,2.41
2013/07/01,2.465
2013/07/02,2.57
2013/07/03,2.915
2013/08/01,3.24
2013/08/02,3.09
2013/08/03,3.04
2013/09/01,3.0
2013/09/02,2.99
2013/09/03,3.09
2013/10/01,3.16
2013/10/02,3.065
2013/10/03,3.76
2013/11/01,3.61
2013/11/02,4.13
2013/11/03,4.19
2013/12/01,3.59
2013/12/02,3.42
2013/12/03,3.51
2014/01/01,3.64
2014/01/02,3.54
2014/01/03,3.54
2014/02/01,3.54
2014/02/02,3.54
2014/02/03,3.54
2014/03/01,3.54
2014/03/02,3.54
2014/03/03,3.54
2014/04/01,3.54
2014/04/02,4.1
2014/04/03,4.34
2014/05/01,4.55
2014/05/02,4.33
2014/05/03,4.1
2014/06/01,4.075
2014/06/02,4.295
2014/06/03,4.145
2014/07/01,4.335
2014/07/02,4.37
2014/07/03,4.18
2014/08/01,4.42
2014/08/02,4.64
2014/08/03,4.73
2014/09/01,4.97
2014/09/02,5.5
2014/09/03,5.61
2014/10/01,5.86
2014/10/02,5.915
2014/10/03,5.47
2014/11/01,5.5
2014/11/02,6.16
2014/11/03,6.16
2014/12/01,6.455
2014/12/02,5.54
2014/12/03,4.53
