Date,SH601666.Close
2012/01/01,10.19
2012/01/02,11.225
2012/01/03,11.195
2012/02/01,11.425
2012/02/02,12.12
2012/02/03,12.61
2012/03/01,12.47
2012/03/02,11.9
2012/03/03,11.625
2012/04/01,11.09
2012/04/02,11.365
2012/04/03,11.6
2012/05/01,12.08
2012/05/02,11.325
2012/05/03,11.21
2012/06/01,10.575
2012/06/02,10.3
2012/06/03,9.945
2012/07/01,9.74
2012/07/02,9.09
2012/07/03,8.94
2012/08/01,9.04
2012/08/02,8.765
2012/08/03,8.18
2012/09/01,7.905
2012/09/02,8.15
2012/09/03,7.92
2012/10/01,8.29
2012/10/02,8.18
2012/10/03,7.97
2012/11/01,8.1
2012/11/02,7.71
2012/11/03,7.47
2012/12/01,7.45
2012/12/02,7.93
2012/12/03,8.13
2013/01/01,8.28
2013/01/02,8.38
2013/01/03,8.39
2013/02/01,8.975
2013/02/02,8.58
2013/02/03,8.165
2013/03/01,7.88
2013/03/02,7.67
2013/03/03,7.56
2013/04/01,7.3
2013/04/02,7.04
2013/04/03,6.74
2013/05/01,6.46
2013/05/02,6.47
2013/05/03,6.6
2013/06/01,6.38
2013/06/02,6.025
2013/06/03,5.24
2013/07/01,5.04
2013/07/02,5.12
2013/07/03,4.905
2013/08/01,5.21
2013/08/02,5.41
2013/08/03,5.365
2013/09/01,5.46
2013/09/02,5.64
2013/09/03,5.43
2013/10/01,5.46
2013/10/02,5.435
2013/10/03,5.27
2013/11/01,5.13
2013/11/02,5.18
2013/11/03,5.44
2013/12/01,5.47
2013/12/02,5.1
2013/12/03,5.11
2014/01/01,4.75
2014/01/02,4.39
2014/01/03,4.3
2014/02/01,4.305
2014/02/02,4.41
2014/02/03,3.985
2014/03/01,3.875
2014/03/02,3.755
2014/03/03,3.93
2014/04/01,3.95
2014/04/02,3.98
2014/04/03,3.795
2014/05/01,3.75
2014/05/02,3.99
2014/05/03,3.94
2014/06/01,3.88
2014/06/02,3.91
2014/06/03,3.935
2014/07/01,3.945
2014/07/02,3.96
2014/07/03,4.16
2014/08/01,4.41
2014/08/02,4.41
2014/08/03,4.2
2014/09/01,4.36
2014/09/02,4.44
2014/09/03,4.67
2014/10/01,4.9
2014/10/02,4.8
2014/10/03,4.59
2014/11/01,4.945
2014/11/02,5.0
2014/11/03,5.125
2014/12/01,5.505
2014/12/02,5.61
2014/12/03,5.935
