Date,SZ002165.Close
2012/01/01,5.09
2012/01/02,4.865
2012/01/03,4.77
2012/02/01,5.02
2012/02/02,5.205
2012/02/03,5.53
2012/03/01,5.5
2012/03/02,5.56
2012/03/03,5.38
2012/04/01,5.425
2012/04/02,5.645
2012/04/03,5.42
2012/05/01,5.68
2012/05/02,5.635
2012/05/03,5.38
2012/06/01,5.175
2012/06/02,5.395
2012/06/03,4.94
2012/07/01,4.78
2012/07/02,4.405
2012/07/03,4.31
2012/08/01,4.445
2012/08/02,4.475
2012/08/03,4.42
2012/09/01,4.405
2012/09/02,4.51
2012/09/03,4.36
2012/10/01,4.52
2012/10/02,4.47
2012/10/03,4.33
2012/11/01,4.32
2012/11/02,4.74
2012/11/03,4.765
2012/12/01,4.475
2012/12/02,5.65
2012/12/03,5.79
2013/01/01,6.81
2013/01/02,6.645
2013/01/03,6.48
2013/02/01,6.325
2013/02/02,6.62
2013/02/03,6.28
2013/03/01,6.63
2013/03/02,6.18
2013/03/03,5.95
2013/04/01,5.675
2013/04/02,5.68
2013/04/03,5.78
2013/05/01,5.96
2013/05/02,6.365
2013/05/03,6.35
2013/06/01,6.24
2013/06/02,5.545
2013/06/03,4.905
2013/07/01,4.905
2013/07/02,5.01
2013/07/03,4.57
2013/08/01,5.0
2013/08/02,5.03
2013/08/03,5.425
2013/09/01,5.42
2013/09/02,5.53
2013/09/03,5.415
2013/10/01,5.39
2013/10/02,5.39
2013/10/03,5.28
2013/11/01,4.965
2013/11/02,4.92
2013/11/03,5.02
2013/12/01,5.04
2013/12/02,5.715
2013/12/03,5.17
2014/01/01,5.13
2014/01/02,4.995
2014/01/03,5.19
2014/02/01,5.475
2014/02/02,5.555
2014/02/03,5.15
2014/03/01,5.17
2014/03/02,5.245
2014/03/03,5.43
2014/04/01,5.53
2014/04/02,5.455
2014/04/03,5.21
2014/05/01,5.02
2014/05/02,5.06
2014/05/03,5.17
2014/06/01,5.36
2014/06/02,5.345
2014/06/03,5.18
2014/07/01,5.39
2014/07/02,5.52
2014/07/03,5.56
2014/08/01,5.665
2014/08/02,5.815
2014/08/03,5.86
2014/09/01,6.37
2014/09/02,6.44
2014/09/03,6.5
2014/10/01,6.88
2014/10/02,6.715
2014/10/03,6.49
2014/11/01,6.72
2014/11/02,6.415
2014/11/03,6.635
2014/12/01,6.485
2014/12/02,6.53
2014/12/03,6.215
