Date,SH600362.Close
2012/01/01,19.89
2012/01/02,22.655
2012/01/03,23.87
2012/02/01,23.745
2012/02/02,24.795
2012/02/03,25.32
2012/03/01,24.83
2012/03/02,24.25
2012/03/03,24.005
2012/04/01,22.87
2012/04/02,23.375
2012/04/03,23.89
2012/05/01,25.59
2012/05/02,23.625
2012/05/03,23.99
2012/06/01,23.07
2012/06/02,23.255
2012/06/03,21.885
2012/07/01,22.16
2012/07/02,21.68
2012/07/03,20.42
2012/08/01,20.335
2012/08/02,20.195
2012/08/03,19.25
2012/09/01,18.99
2012/09/02,21.26
2012/09/03,20.795
2012/10/01,21.24
2012/10/02,20.84
2012/10/03,20.28
2012/11/01,20.05
2012/11/02,19.33
2012/11/03,19.04
2012/12/01,19.81
2012/12/02,21.15
2012/12/03,21.65
2013/01/01,23.63
2013/01/02,23.72
2013/01/03,23.35
2013/02/01,25.755
2013/02/02,24.65
2013/02/03,23.025
2013/03/01,22.44
2013/03/02,21.75
2013/03/03,21.44
2013/04/01,20.87
2013/04/02,19.58
2013/04/03,19.63
2013/05/01,19.95
2013/05/02,19.56
2013/05/03,19.97
2013/06/01,19.57
2013/06/02,17.615
2013/06/03,14.84
2013/07/01,14.805
2013/07/02,15.5
2013/07/03,14.895
2013/08/01,15.29
2013/08/02,16.54
2013/08/03,16.29
2013/09/01,16.32
2013/09/02,16.4
2013/09/03,15.575
2013/10/01,15.56
2013/10/02,15.13
2013/10/03,14.43
2013/11/01,14.46
2013/11/02,14.135
2013/11/03,14.15
2013/12/01,14.58
2013/12/02,13.95
2013/12/03,13.43
2014/01/01,13.2
2014/01/02,12.795
2014/01/03,12.755
2014/02/01,12.845
2014/02/02,13.07
2014/02/03,12.355
2014/03/01,12.185
2014/03/02,11.335
2014/03/03,11.69
2014/04/01,12.05
2014/04/02,12.16
2014/04/03,11.635
2014/05/01,11.29
2014/05/02,11.76
2014/05/03,11.52
2014/06/01,11.305
2014/06/02,11.34
2014/06/03,11.58
2014/07/01,12.045
2014/07/02,12.08
2014/07/03,13.0
2014/08/01,13.685
2014/08/02,13.54
2014/08/03,13.2
2014/09/01,13.51
2014/09/02,13.65
2014/09/03,13.46
2014/10/01,13.64
2014/10/02,13.58
2014/10/03,13.11
2014/11/01,13.67
2014/11/02,13.85
2014/11/03,15.155
2014/12/01,17.33
2014/12/02,17.54
2014/12/03,17.665
