Date,SH600072.Close
2012/01/01,15.01
2012/01/02,15.74
2012/01/03,15.71
2012/02/01,16.225
2012/02/02,16.91
2012/02/03,17.8
2012/03/01,18.85
2012/03/02,17.65
2012/03/03,16.56
2012/04/01,16.255
2012/04/02,16.975
2012/04/03,18.23
2012/05/01,18.09
2012/05/02,18.495
2012/05/03,17.75
2012/06/01,17.035
2012/06/02,17.155
2012/06/03,17.335
2012/07/01,17.86
2012/07/02,16.065
2012/07/03,15.24
2012/08/01,14.705
2012/08/02,14.605
2012/08/03,13.71
2012/09/01,14.115
2012/09/02,16.14
2012/09/03,15.0
2012/10/01,15.03
2012/10/02,14.78
2012/10/03,14.14
2012/11/01,14.16
2012/11/02,13.21
2012/11/03,12.485
2012/12/01,11.63
2012/12/02,12.235
2012/12/03,12.86
2013/01/01,13.52
2013/01/02,14.94
2013/01/03,14.67
2013/02/01,14.66
2013/02/02,14.7
2013/02/03,15.505
2013/03/01,15.445
2013/03/02,14.295
2013/03/03,14.21
2013/04/01,13.535
2013/04/02,13.18
2013/04/03,13.35
2013/05/01,13.15
2013/05/02,13.63
2013/05/03,14.02
2013/06/01,13.52
2013/06/02,12.82
2013/06/03,10.53
2013/07/01,10.09
2013/07/02,10.28
2013/07/03,10.035
2013/08/01,11.13
2013/08/02,11.11
2013/08/03,11.175
2013/09/01,11.79
2013/09/02,13.285
2013/09/03,12.725
2013/10/01,12.81
2013/10/02,12.45
2013/10/03,11.28
2013/11/01,11.0
2013/11/02,12.0
2013/11/03,12.71
2013/12/01,12.85
2013/12/02,12.135
2013/12/03,11.71
2014/01/01,11.46
2014/01/02,10.05
2014/01/03,8.975
2014/02/01,9.91
2014/02/02,9.84
2014/02/03,8.835
2014/03/01,8.84
2014/03/02,7.835
2014/03/03,7.19
2014/04/01,6.43
2014/04/02,6.795
2014/04/03,6.425
2014/05/01,6.09
2014/05/02,6.12
2014/05/03,6.145
2014/06/01,6.665
2014/06/02,7.21
2014/06/03,8.035
2014/07/01,8.815
2014/07/02,8.78
2014/07/03,8.52
2014/08/01,9.195
2014/08/02,9.99
2014/08/03,11.03
2014/09/01,11.78
2014/09/02,12.71
2014/09/03,12.99
2014/10/01,14.01
2014/10/02,13.715
2014/10/03,12.52
2014/11/01,12.865
2014/11/02,11.84
2014/11/03,12.255
2014/12/01,13.125
2014/12/02,12.31
2014/12/03,11.255
