Date,SH600853.Close
2012/01/01,2.91
2012/01/02,3.165
2012/01/03,3.165
2012/02/01,3.26
2012/02/02,3.46
2012/02/03,3.56
2012/03/01,3.51
2012/03/02,3.58
2012/03/03,3.395
2012/04/01,3.29
2012/04/02,3.44
2012/04/03,3.46
2012/05/01,3.46
2012/05/02,3.48
2012/05/03,3.5
2012/06/01,3.35
2012/06/02,3.31
2012/06/03,3.09
2012/07/01,3.01
2012/07/02,2.945
2012/07/03,2.88
2012/08/01,2.85
2012/08/02,2.825
2012/08/03,2.86
2012/09/01,2.98
2012/09/02,2.94
2012/09/03,2.78
2012/10/01,2.88
2012/10/02,2.9
2012/10/03,2.955
2012/11/01,3.0
2012/11/02,2.91
2012/11/03,2.89
2012/12/01,2.97
2012/12/02,3.09
2012/12/03,3.13
2013/01/01,3.17
2013/01/02,3.135
2013/01/03,3.14
2013/02/01,3.14
2013/02/02,3.21
2013/02/03,3.105
2013/03/01,3.045
2013/03/02,2.995
2013/03/03,3.12
2013/04/01,2.98
2013/04/02,2.97
2013/04/03,2.89
2013/05/01,2.91
2013/05/02,2.915
2013/05/03,2.98
2013/06/01,2.89
2013/06/02,2.74
2013/06/03,2.43
2013/07/01,2.5
2013/07/02,2.52
2013/07/03,2.42
2013/08/01,2.53
2013/08/02,2.55
2013/08/03,2.64
2013/09/01,2.67
2013/09/02,2.79
2013/09/03,2.78
2013/10/01,2.8
2013/10/02,2.81
2013/10/03,2.75
2013/11/01,2.71
2013/11/02,2.685
2013/11/03,2.81
2013/12/01,2.81
2013/12/02,2.76
2013/12/03,2.69
2014/01/01,2.6
2014/01/02,2.505
2014/01/03,2.555
2014/02/01,2.595
2014/02/02,2.69
2014/02/03,2.575
2014/03/01,2.59
2014/03/02,2.575
2014/03/03,2.69
2014/04/01,2.69
2014/04/02,2.805
2014/04/03,2.755
2014/05/01,2.65
2014/05/02,2.73
2014/05/03,2.76
2014/06/01,2.725
2014/06/02,2.745
2014/06/03,2.785
2014/07/01,2.85
2014/07/02,2.895
2014/07/03,3.11
2014/08/01,3.225
2014/08/02,3.28
2014/08/03,3.25
2014/09/01,3.37
2014/09/02,3.83
2014/09/03,3.92
2014/10/01,4.08
2014/10/02,4.135
2014/10/03,4.02
2014/11/01,4.515
2014/11/02,4.26
2014/11/03,4.425
2014/12/01,4.385
2014/12/02,4.63
2014/12/03,5.335
