Date,SH603001.Close
2012/04/03,21.555
2012/05/01,21.94
2012/05/02,22.9
2012/05/03,22.91
2012/06/01,23.29
2012/06/02,24.53
2012/06/03,24.96
2012/07/01,25.53
2012/07/02,23.52
2012/07/03,23.24
2012/08/01,23.7
2012/08/02,23.38
2012/08/03,22.71
2012/09/01,21.64
2012/09/02,21.97
2012/09/03,20.77
2012/10/01,21.76
2012/10/02,22.51
2012/10/03,20.925
2012/11/01,20.06
2012/11/02,18.3
2012/11/03,16.575
2012/12/01,15.69
2012/12/02,17.47
2012/12/03,18.32
2013/01/01,18.83
2013/01/02,19.335
2013/01/03,18.05
2013/02/01,18.86
2013/02/02,19.63
2013/02/03,18.7
2013/03/01,17.225
2013/03/02,16.35
2013/03/03,16.73
2013/04/01,14.245
2013/04/02,13.93
2013/04/03,14.14
2013/05/01,15.64
2013/05/02,16.425
2013/05/03,17.55
2013/06/01,16.47
2013/06/02,15.26
2013/06/03,13.585
2013/07/01,13.615
2013/07/02,14.07
2013/07/03,12.895
2013/08/01,13.46
2013/08/02,13.17
2013/08/03,13.175
2013/09/01,13.9
2013/09/02,15.53
2013/09/03,14.97
2013/10/01,14.84
2013/10/02,14.52
2013/10/03,13.8
2013/11/01,13.145
2013/11/02,13.34
2013/11/03,13.7
2013/12/01,13.82
2013/12/02,13.37
2013/12/03,13.29
2014/01/01,13.0
2014/01/02,12.085
2014/01/03,12.265
2014/02/01,12.615
2014/02/02,13.27
2014/02/03,13.09
2014/03/01,13.575
2014/03/02,13.87
2014/03/03,13.5
2014/04/01,13.33
2014/04/02,13.61
2014/04/03,13.1
2014/05/01,12.4
2014/05/02,12.4
2014/05/03,12.18
2014/06/01,12.225
2014/06/02,12.435
2014/06/03,12.325
2014/07/01,12.655
2014/07/02,12.93
2014/07/03,13.07
2014/08/01,13.61
2014/08/02,13.655
2014/08/03,13.76
2014/09/01,14.1
2014/09/02,14.01
2014/09/03,14.59
2014/10/01,14.77
2014/10/02,14.46
2014/10/03,14.29
2014/11/01,14.88
2014/11/02,15.62
2014/11/03,15.915
2014/12/01,15.86
2014/12/02,17.29
2014/12/03,16.635
