Date,SZ002276.Close
2012/01/01,4.39
2012/01/02,4.515
2012/01/03,4.455
2012/02/01,4.64
2012/02/02,4.965
2012/02/03,5.49
2012/03/01,6.06
2012/03/02,6.8
2012/03/03,6.97
2012/04/01,6.045
2012/04/02,6.42
2012/04/03,6.35
2012/05/01,6.82
2012/05/02,6.82
2012/05/03,6.82
2012/06/01,6.82
2012/06/02,6.045
2012/06/03,5.255
2012/07/01,5.03
2012/07/02,5.6
2012/07/03,5.37
2012/08/01,5.485
2012/08/02,5.665
2012/08/03,5.34
2012/09/01,5.3
2012/09/02,5.63
2012/09/03,5.23
2012/10/01,5.43
2012/10/02,5.46
2012/10/03,5.31
2012/11/01,5.33
2012/11/02,4.89
2012/11/03,4.625
2012/12/01,4.295
2012/12/02,4.53
2012/12/03,4.85
2013/01/01,5.07
2013/01/02,5.145
2013/01/03,5.06
2013/02/01,5.175
2013/02/02,5.21
2013/02/03,5.26
2013/03/01,5.285
2013/03/02,5.185
2013/03/03,5.05
2013/04/01,4.8
2013/04/02,4.72
2013/04/03,4.7
2013/05/01,4.6
2013/05/02,4.82
2013/05/03,5.08
2013/06/01,5.0
2013/06/02,4.73
2013/06/03,4.215
2013/07/01,4.235
2013/07/02,4.34
2013/07/03,4.43
2013/08/01,4.47
2013/08/02,4.61
2013/08/03,4.53
2013/09/01,4.49
2013/09/02,4.575
2013/09/03,4.505
2013/10/01,4.63
2013/10/02,4.63
2013/10/03,4.72
2013/11/01,4.425
2013/11/02,4.29
2013/11/03,4.51
2013/12/01,4.53
2013/12/02,4.595
2013/12/03,4.45
2014/01/01,4.33
2014/01/02,4.275
2014/01/03,4.48
2014/02/01,4.69
2014/02/02,5.52
2014/02/03,5.66
2014/03/01,6.63
2014/03/02,7.22
2014/03/03,6.21
2014/04/01,5.94
2014/04/02,6.61
2014/04/03,6.28
2014/05/01,6.43
2014/05/02,6.43
2014/05/03,6.715
2014/06/01,6.765
2014/06/02,6.5
2014/06/03,5.83
2014/07/01,6.45
2014/07/02,7.395
2014/07/03,7.75
2014/08/01,8.365
2014/08/02,8.35
2014/08/03,7.98
2014/09/01,8.25
2014/09/02,8.84
2014/09/03,8.92
2014/10/01,9.07
2014/10/02,8.58
2014/10/03,8.4
2014/11/01,8.55
2014/11/02,8.87
2014/11/03,9.075
2014/12/01,9.065
2014/12/02,8.64
2014/12/03,8.025
