Date,SH601890.Close
2012/01/01,3.47
2012/01/02,3.43
2012/01/03,3.47
2012/02/01,3.635
2012/02/02,3.865
2012/02/03,3.99
2012/03/01,4.15
2012/03/02,4.02
2012/03/03,3.79
2012/04/01,3.565
2012/04/02,3.715
2012/04/03,3.77
2012/05/01,3.77
2012/05/02,4.47
2012/05/03,4.24
2012/06/01,3.83
2012/06/02,3.85
2012/06/03,3.69
2012/07/01,4.07
2012/07/02,3.63
2012/07/03,3.7
2012/08/01,3.875
2012/08/02,3.92
2012/08/03,3.67
2012/09/01,3.72
2012/09/02,4.34
2012/09/03,3.865
2012/10/01,3.96
2012/10/02,3.88
2012/10/03,3.75
2012/11/01,3.73
2012/11/02,3.45
2012/11/03,3.275
2012/12/01,3.065
2012/12/02,3.29
2012/12/03,3.38
2013/01/01,3.54
2013/01/02,3.94
2013/01/03,3.94
2013/02/01,3.96
2013/02/02,3.93
2013/02/03,3.805
2013/03/01,3.845
2013/03/02,3.775
2013/03/03,3.61
2013/04/01,3.435
2013/04/02,3.3
2013/04/03,3.35
2013/05/01,3.34
2013/05/02,3.465
2013/05/03,3.64
2013/06/01,3.46
2013/06/02,3.26
2013/06/03,2.94
2013/07/01,2.9
2013/07/02,2.95
2013/07/03,2.91
2013/08/01,3.18
2013/08/02,3.13
2013/08/03,3.21
2013/09/01,3.35
2013/09/02,3.48
2013/09/03,3.35
2013/10/01,3.38
2013/10/02,3.355
2013/10/03,3.14
2013/11/01,3.12
2013/11/02,3.15
2013/11/03,3.32
2013/12/01,3.41
2013/12/02,3.23
2013/12/03,3.17
2014/01/01,3.04
2014/01/02,3.045
2014/01/03,3.14
2014/02/01,3.175
2014/02/02,3.24
2014/02/03,3.165
2014/03/01,3.255
2014/03/02,3.15
2014/03/03,3.27
2014/04/01,3.36
2014/04/02,3.38
2014/04/03,3.25
2014/05/01,3.26
2014/05/02,3.37
2014/05/03,3.45
2014/06/01,3.7
2014/06/02,3.775
2014/06/03,3.605
2014/07/01,3.81
2014/07/02,3.965
2014/07/03,4.08
2014/08/01,4.525
2014/08/02,4.495
2014/08/03,4.42
2014/09/01,4.82
2014/09/02,5.03
2014/09/03,5.11
2014/10/01,5.49
2014/10/02,5.36
2014/10/03,5.23
2014/11/01,5.27
2014/11/02,4.88
2014/11/03,5.045
2014/12/01,5.15
2014/12/02,5.41
2014/12/03,4.875
