Date,SH601518.Close
2012/01/01,2.24
2012/01/02,2.385
2012/01/03,2.38
2012/02/01,2.435
2012/02/02,2.54
2012/02/03,2.57
2012/03/01,2.58
2012/03/02,2.56
2012/03/03,2.425
2012/04/01,2.41
2012/04/02,2.485
2012/04/03,2.52
2012/05/01,2.57
2012/05/02,2.45
2012/05/03,2.57
2012/06/01,2.515
2012/06/02,2.515
2012/06/03,2.415
2012/07/01,2.37
2012/07/02,2.32
2012/07/03,2.29
2012/08/01,2.3
2012/08/02,2.295
2012/08/03,2.22
2012/09/01,2.23
2012/09/02,2.24
2012/09/03,2.125
2012/10/01,2.17
2012/10/02,2.16
2012/10/03,2.32
2012/11/01,2.31
2012/11/02,2.19
2012/11/03,2.165
2012/12/01,2.23
2012/12/02,2.34
2012/12/03,2.36
2013/01/01,2.38
2013/01/02,2.375
2013/01/03,2.4
2013/02/01,2.53
2013/02/02,2.48
2013/02/03,2.43
2013/03/01,2.435
2013/03/02,2.365
2013/03/03,2.35
2013/04/01,2.285
2013/04/02,2.27
2013/04/03,2.25
2013/05/01,2.22
2013/05/02,2.225
2013/05/03,2.29
2013/06/01,2.27
2013/06/02,2.125
2013/06/03,1.93
2013/07/01,1.95
2013/07/02,1.97
2013/07/03,1.915
2013/08/01,1.95
2013/08/02,1.98
2013/08/03,2.015
2013/09/01,2.09
2013/09/02,2.185
2013/09/03,2.1
2013/10/01,2.15
2013/10/02,2.15
2013/10/03,2.1
2013/11/01,2.09
2013/11/02,2.07
2013/11/03,2.17
2013/12/01,2.16
2013/12/02,2.1
2013/12/03,2.06
2014/01/01,1.99
2014/01/02,1.95
2014/01/03,1.975
2014/02/01,2.01
2014/02/02,2.06
2014/02/03,1.985
2014/03/01,2.0
2014/03/02,1.975
2014/03/03,2.04
2014/04/01,2.05
2014/04/02,2.07
2014/04/03,2.03
2014/05/01,2.06
2014/05/02,2.1
2014/05/03,2.09
2014/06/01,2.05
2014/06/02,2.07
2014/06/03,2.085
2014/07/01,2.14
2014/07/02,2.17
2014/07/03,2.36
2014/08/01,2.32
2014/08/02,2.35
2014/08/03,2.45
2014/09/01,2.56
2014/09/02,2.8
2014/09/03,2.82
2014/10/01,2.93
2014/10/02,2.88
2014/10/03,2.78
2014/11/01,3.085
2014/11/02,3.03
2014/11/03,3.115
2014/12/01,3.23
2014/12/02,3.68
2014/12/03,3.62
