Date,SZ000935.Close
2012/01/01,8.05
2012/01/02,8.675
2012/01/03,8.58
2012/02/01,8.57
2012/02/02,9.045
2012/02/03,9.42
2012/03/01,9.25
2012/03/02,8.66
2012/03/03,8.225
2012/04/01,8.305
2012/04/02,8.435
2012/04/03,8.67
2012/05/01,8.52
2012/05/02,8.135
2012/05/03,8.57
2012/06/01,8.55
2012/06/02,8.17
2012/06/03,7.43
2012/07/01,7.03
2012/07/02,6.63
2012/07/03,6.92
2012/08/01,8.02
2012/08/02,7.245
2012/08/03,6.59
2012/09/01,6.72
2012/09/02,7.09
2012/09/03,7.63
2012/10/01,7.71
2012/10/02,7.27
2012/10/03,6.995
2012/11/01,7.09
2012/11/02,6.64
2012/11/03,6.375
2012/12/01,6.655
2012/12/02,7.005
2012/12/03,7.14
2013/01/01,7.21
2013/01/02,7.12
2013/01/03,7.07
2013/02/01,7.23
2013/02/02,7.14
2013/02/03,6.94
2013/03/01,6.405
2013/03/02,6.41
2013/03/03,6.7
2013/04/01,6.5
2013/04/02,6.75
2013/04/03,7.49
2013/05/01,7.15
2013/05/02,7.09
2013/05/03,7.18
2013/06/01,6.93
2013/06/02,6.58
2013/06/03,6.13
2013/07/01,5.37
2013/07/02,5.41
2013/07/03,5.19
2013/08/01,5.3
2013/08/02,5.42
2013/08/03,5.485
2013/09/01,5.63
2013/09/02,5.7
2013/09/03,5.475
2013/10/01,5.52
2013/10/02,5.585
2013/10/03,5.6
2013/11/01,5.6
2013/11/02,5.6
2013/11/03,5.6
2013/12/01,6.0
2013/12/02,5.64
2013/12/03,5.43
2014/01/01,5.49
2014/01/02,5.59
2014/01/03,5.605
2014/02/01,5.565
2014/02/02,5.68
2014/02/03,5.28
2014/03/01,5.28
2014/03/02,5.34
2014/03/03,5.34
2014/04/01,5.44
2014/04/02,5.595
2014/04/03,5.395
2014/05/01,5.13
2014/05/02,5.12
2014/05/03,5.19
2014/06/01,5.12
2014/06/02,5.195
2014/06/03,5.305
2014/07/01,5.13
2014/07/02,5.485
2014/07/03,5.5
2014/08/01,6.165
2014/08/02,6.19
2014/08/03,6.03
2014/09/01,6.25
2014/09/02,6.3
2014/09/03,6.4
2014/10/01,6.64
2014/10/02,6.615
2014/10/03,6.52
2014/11/01,6.705
2014/11/02,6.455
2014/11/03,6.825
2014/12/01,6.915
2014/12/02,7.03
2014/12/03,7.13
