Date,SZ002109.Close
2012/01/01,7.31
2012/01/02,7.91
2012/01/03,7.88
2012/02/01,8.285
2012/02/02,8.665
2012/02/03,8.94
2012/03/01,9.04
2012/03/02,9.24
2012/03/03,8.52
2012/04/01,8.08
2012/04/02,8.355
2012/04/03,8.27
2012/05/01,8.55
2012/05/02,8.215
2012/05/03,8.08
2012/06/01,8.08
2012/06/02,7.95
2012/06/03,7.63
2012/07/01,7.4
2012/07/02,7.365
2012/07/03,7.39
2012/08/01,7.62
2012/08/02,7.56
2012/08/03,7.44
2012/09/01,7.42
2012/09/02,7.56
2012/09/03,7.18
2012/10/01,7.3
2012/10/02,7.35
2012/10/03,7.14
2012/11/01,7.11
2012/11/02,6.88
2012/11/03,6.47
2012/12/01,6.135
2012/12/02,6.435
2012/12/03,7.15
2013/01/01,7.28
2013/01/02,7.31
2013/01/03,7.14
2013/02/01,7.225
2013/02/02,7.32
2013/02/03,7.06
2013/03/01,7.035
2013/03/02,6.565
2013/03/03,6.53
2013/04/01,6.17
2013/04/02,6.13
2013/04/03,6.23
2013/05/01,5.93
2013/05/02,5.965
2013/05/03,6.22
2013/06/01,6.08
2013/06/02,5.525
2013/06/03,4.885
2013/07/01,4.83
2013/07/02,4.91
2013/07/03,4.87
2013/08/01,5.08
2013/08/02,5.27
2013/08/03,5.3
2013/09/01,5.4
2013/09/02,5.48
2013/09/03,5.26
2013/10/01,5.3
2013/10/02,5.42
2013/10/03,5.32
2013/11/01,5.29
2013/11/02,5.13
2013/11/03,5.28
2013/12/01,5.26
2013/12/02,5.175
2013/12/03,5.01
2014/01/01,4.85
2014/01/02,4.715
2014/01/03,4.815
2014/02/01,4.93
2014/02/02,5.25
2014/02/03,5.54
2014/03/01,5.21
2014/03/02,5.02
2014/03/03,5.11
2014/04/01,4.88
2014/04/02,4.92
2014/04/03,4.745
2014/05/01,4.66
2014/05/02,4.66
2014/05/03,4.655
2014/06/01,4.64
2014/06/02,4.79
2014/06/03,4.785
2014/07/01,4.85
2014/07/02,4.915
2014/07/03,5.03
2014/08/01,5.135
2014/08/02,5.295
2014/08/03,5.38
2014/09/01,5.53
2014/09/02,5.89
2014/09/03,6.31
2014/10/01,6.54
2014/10/02,6.325
2014/10/03,5.98
2014/11/01,6.785
2014/11/02,6.1
2014/11/03,6.365
2014/12/01,6.18
2014/12/02,6.06
2014/12/03,5.995
