Date,SH601377.Close
2012/01/01,5.34
2012/01/02,5.665
2012/01/03,5.78
2012/02/01,5.68
2012/02/02,5.865
2012/02/03,6.04
2012/03/01,6.03
2012/03/02,6.06
2012/03/03,5.765
2012/04/01,5.53
2012/04/02,5.89
2012/04/03,6.32
2012/05/01,6.28
2012/05/02,6.175
2012/05/03,6.27
2012/06/01,5.91
2012/06/02,5.975
2012/06/03,5.64
2012/07/01,5.59
2012/07/02,5.535
2012/07/03,5.55
2012/08/01,5.57
2012/08/02,5.18
2012/08/03,5.06
2012/09/01,5.04
2012/09/02,5.215
2012/09/03,5.13
2012/10/01,5.67
2012/10/02,5.75
2012/10/03,5.66
2012/11/01,5.76
2012/11/02,5.48
2012/11/03,5.54
2012/12/01,5.665
2012/12/02,5.985
2012/12/03,6.22
2013/01/01,6.25
2013/01/02,6.26
2013/01/03,6.3
2013/02/01,6.895
2013/02/02,6.67
2013/02/03,6.4
2013/03/01,6.48
2013/03/02,6.195
2013/03/03,6.27
2013/04/01,5.965
2013/04/02,6.31
2013/04/03,6.21
2013/05/01,6.26
2013/05/02,6.15
2013/05/03,6.24
2013/06/01,6.07
2013/06/02,5.64
2013/06/03,5.215
2013/07/01,5.185
2013/07/02,5.37
2013/07/03,5.27
2013/08/01,5.4
2013/08/02,5.44
2013/08/03,5.43
2013/09/01,5.5
2013/09/02,5.685
2013/09/03,5.54
2013/10/01,5.53
2013/10/02,5.42
2013/10/03,5.34
2013/11/01,5.26
2013/11/02,5.215
2013/11/03,5.38
2013/12/01,5.61
2013/12/02,5.35
2013/12/03,5.28
2014/01/01,5.23
2014/01/02,5.225
2014/01/03,5.28
2014/02/01,5.265
2014/02/02,5.265
2014/02/03,4.99
2014/03/01,4.96
2014/03/02,4.795
2014/03/03,5.12
2014/04/01,5.22
2014/04/02,5.295
2014/04/03,5.17
2014/05/01,5.06
2014/05/02,5.11
2014/05/03,5.02
2014/06/01,4.89
2014/06/02,4.895
2014/06/03,4.93
2014/07/01,5.22
2014/07/02,5.19
2014/07/03,5.51
2014/08/01,5.815
2014/08/02,5.88
2014/08/03,5.89
2014/09/01,6.24
2014/09/02,6.31
2014/09/03,6.64
2014/10/01,6.61
2014/10/02,6.625
2014/10/03,6.52
2014/11/01,7.0
2014/11/02,8.235
2014/11/03,9.9
2014/12/01,12.62
2014/12/02,13.2
2014/12/03,13.045
