Date,SZ002308.Close
2012/01/01,6.33
2012/01/02,6.23
2012/01/03,6.26
2012/02/01,6.66
2012/02/02,6.935
2012/02/03,7.2
2012/03/01,7.06
2012/03/02,7.0
2012/03/03,6.525
2012/04/01,6.465
2012/04/02,6.7
2012/04/03,6.76
2012/05/01,6.92
2012/05/02,6.75
2012/05/03,6.57
2012/06/01,6.78
2012/06/02,6.99
2012/06/03,7.005
2012/07/01,7.39
2012/07/02,7.395
2012/07/03,7.6
2012/08/01,7.695
2012/08/02,7.92
2012/08/03,8.06
2012/09/01,8.135
2012/09/02,8.17
2012/09/03,7.685
2012/10/01,7.94
2012/10/02,7.96
2012/10/03,7.66
2012/11/01,7.57
2012/11/02,6.67
2012/11/03,6.18
2012/12/01,6.12
2012/12/02,6.535
2012/12/03,6.83
2013/01/01,7.0
2013/01/02,7.04
2013/01/03,7.02
2013/02/01,7.655
2013/02/02,8.02
2013/02/03,8.6
2013/03/01,9.09
2013/03/02,8.55
2013/03/03,8.56
2013/04/01,8.23
2013/04/02,8.09
2013/04/03,8.57
2013/05/01,8.77
2013/05/02,9.45
2013/05/03,10.7
2013/06/01,10.35
2013/06/02,10.205
2013/06/03,9.005
2013/07/01,9.255
2013/07/02,9.12
2013/07/03,9.53
2013/08/01,10.42
2013/08/02,10.12
2013/08/03,10.17
2013/09/01,9.5
2013/09/02,8.98
2013/09/03,9.075
2013/10/01,9.28
2013/10/02,8.47
2013/10/03,8.01
2013/11/01,7.12
2013/11/02,7.815
2013/11/03,8.13
2013/12/01,7.62
2013/12/02,7.485
2013/12/03,7.45
2014/01/01,7.38
2014/01/02,7.245
2014/01/03,7.71
2014/02/01,8.315
2014/02/02,8.46
2014/02/03,7.91
2014/03/01,7.865
2014/03/02,7.55
2014/03/03,7.66
2014/04/01,6.7
2014/04/02,6.755
2014/04/03,6.435
2014/05/01,6.05
2014/05/02,6.33
2014/05/03,6.5
2014/06/01,6.32
2014/06/02,6.37
2014/06/03,6.19
2014/07/01,6.63
2014/07/02,7.215
2014/07/03,7.1
2014/08/01,7.325
2014/08/02,7.605
2014/08/03,7.64
2014/09/01,8.84
2014/09/02,8.79
2014/09/03,9.05
2014/10/01,9.33
2014/10/02,8.925
2014/10/03,9.05
2014/11/01,9.16
2014/11/02,8.555
2014/11/03,8.855
2014/12/01,8.635
2014/12/02,8.57
2014/12/03,8.18
