Date,SH600864.Close
2012/01/01,5.06
2012/01/02,5.22
2012/01/03,5.25
2012/02/01,5.41
2012/02/02,5.495
2012/02/03,5.6
2012/03/01,5.92
2012/03/02,5.71
2012/03/03,5.54
2012/04/01,5.465
2012/04/02,5.85
2012/04/03,6.18
2012/05/01,5.99
2012/05/02,5.875
2012/05/03,5.72
2012/06/01,5.505
2012/06/02,5.54
2012/06/03,5.195
2012/07/01,5.06
2012/07/02,4.985
2012/07/03,4.94
2012/08/01,5.135
2012/08/02,5.295
2012/08/03,5.38
2012/09/01,5.32
2012/09/02,5.51
2012/09/03,5.27
2012/10/01,5.5
2012/10/02,5.52
2012/10/03,5.39
2012/11/01,5.35
2012/11/02,4.97
2012/11/03,4.515
2012/12/01,4.485
2012/12/02,4.725
2012/12/03,4.88
2013/01/01,5.02
2013/01/02,5.175
2013/01/03,5.2
2013/02/01,6.295
2013/02/02,6.07
2013/02/03,5.84
2013/03/01,6.14
2013/03/02,7.53
2013/03/03,10.13
2013/04/01,9.77
2013/04/02,9.45
2013/04/03,9.39
2013/05/01,9.1
2013/05/02,10.34
2013/05/03,10.59
2013/06/01,9.95
2013/06/02,9.11
2013/06/03,8.275
2013/07/01,8.05
2013/07/02,8.55
2013/07/03,8.0
2013/08/01,8.2
2013/08/02,8.43
2013/08/03,8.425
2013/09/01,8.66
2013/09/02,9.83
2013/09/03,10.215
2013/10/01,10.35
2013/10/02,10.6
2013/10/03,9.75
2013/11/01,9.31
2013/11/02,8.865
2013/11/03,9.51
2013/12/01,10.11
2013/12/02,9.94
2013/12/03,9.41
2014/01/01,9.3
2014/01/02,7.98
2014/01/03,7.825
2014/02/01,7.83
2014/02/02,8.165
2014/02/03,8.58
2014/03/01,8.525
2014/03/02,7.865
2014/03/03,8.07
2014/04/01,8.04
2014/04/02,8.18
2014/04/03,8.18
2014/05/01,8.18
2014/05/02,8.18
2014/05/03,8.18
2014/06/01,8.18
2014/06/02,8.18
2014/06/03,8.18
2014/07/01,8.18
2014/07/02,7.865
2014/07/03,7.93
2014/08/01,8.255
2014/08/02,8.42
2014/08/03,8.2
2014/09/01,8.54
2014/09/02,8.87
2014/09/03,9.02
2014/10/01,9.28
2014/10/02,9.015
2014/10/03,8.66
2014/11/01,9.115
2014/11/02,9.075
2014/11/03,9.865
2014/12/01,11.11
2014/12/02,12.14
2014/12/03,14.48
