Date,SH600292.Close
2012/01/01,8.0
2012/01/02,6.74
2012/01/03,6.585
2012/02/01,7.025
2012/02/02,7.575
2012/02/03,8.65
2012/03/01,9.0
2012/03/02,8.65
2012/03/03,7.695
2012/04/01,7.765
2012/04/02,8.15
2012/04/03,8.18
2012/05/01,8.98
2012/05/02,8.98
2012/05/03,8.98
2012/06/01,8.98
2012/06/02,10.34
2012/06/03,9.845
2012/07/01,9.95
2012/07/02,9.465
2012/07/03,9.18
2012/08/01,9.72
2012/08/02,9.995
2012/08/03,9.66
2012/09/01,9.525
2012/09/02,9.575
2012/09/03,8.15
2012/10/01,8.28
2012/10/02,8.54
2012/10/03,8.325
2012/11/01,8.24
2012/11/02,8.15
2012/11/03,7.86
2012/12/01,7.89
2012/12/02,8.35
2012/12/03,8.69
2013/01/01,9.02
2013/01/02,10.0
2013/01/03,10.49
2013/02/01,10.5
2013/02/02,11.18
2013/02/03,11.33
2013/03/01,12.325
2013/03/02,11.345
2013/03/03,11.64
2013/04/01,10.725
2013/04/02,10.65
2013/04/03,11.02
2013/05/01,12.08
2013/05/02,13.115
2013/05/03,13.88
2013/06/01,14.52
2013/06/02,14.52
2013/06/03,14.52
2013/07/01,13.35
2013/07/02,14.05
2013/07/03,15.595
2013/08/01,15.92
2013/08/02,15.52
2013/08/03,15.205
2013/09/01,14.93
2013/09/02,14.545
2013/09/03,14.75
2013/10/01,16.15
2013/10/02,19.32
2013/10/03,20.63
2013/11/01,21.275
2013/11/02,20.94
2013/11/03,20.48
2013/12/01,19.73
2013/12/02,19.37
2013/12/03,19.6
2014/01/01,18.41
2014/01/02,17.285
2014/01/03,15.97
2014/02/01,17.1
2014/02/02,18.2
2014/02/03,16.275
2014/03/01,16.445
2014/03/02,15.46
2014/03/03,14.35
2014/04/01,14.55
2014/04/02,14.495
2014/04/03,14.495
2014/05/01,13.69
2014/05/02,13.3
2014/05/03,13.7
2014/06/01,14.325
2014/06/02,14.27
2014/06/03,14.4
2014/07/01,14.5
2014/07/02,15.49
2014/07/03,15.2
2014/08/01,15.575
2014/08/02,15.83
2014/08/03,16.25
2014/09/01,16.95
2014/09/02,16.78
2014/09/03,17.02
2014/10/01,17.91
2014/10/02,17.09
2014/10/03,16.36
2014/11/01,17.745
2014/11/02,17.755
2014/11/03,17.99
2014/12/01,17.475
2014/12/02,18.6
2014/12/03,17.035
