Date,SH601799.Close
2012/01/01,8.36
2012/01/02,8.455
2012/01/03,8.525
2012/02/01,8.935
2012/02/02,9.715
2012/02/03,10.26
2012/03/01,10.42
2012/03/02,10.79
2012/03/03,9.595
2012/04/01,9.13
2012/04/02,9.935
2012/04/03,9.63
2012/05/01,9.83
2012/05/02,9.31
2012/05/03,9.24
2012/06/01,8.665
2012/06/02,8.645
2012/06/03,8.245
2012/07/01,8.17
2012/07/02,7.555
2012/07/03,7.33
2012/08/01,7.665
2012/08/02,7.47
2012/08/03,7.46
2012/09/01,7.765
2012/09/02,7.865
2012/09/03,7.17
2012/10/01,7.47
2012/10/02,7.2
2012/10/03,7.075
2012/11/01,7.1
2012/11/02,6.71
2012/11/03,6.505
2012/12/01,6.975
2012/12/02,7.79
2012/12/03,7.99
2013/01/01,8.29
2013/01/02,8.535
2013/01/03,8.73
2013/02/01,8.82
2013/02/02,9.34
2013/02/03,8.85
2013/03/01,8.645
2013/03/02,8.15
2013/03/03,8.48
2013/04/01,7.915
2013/04/02,7.5
2013/04/03,8.4
2013/05/01,8.68
2013/05/02,9.43
2013/05/03,10.69
2013/06/01,11.06
2013/06/02,10.235
2013/06/03,9.29
2013/07/01,8.52
2013/07/02,8.85
2013/07/03,8.535
2013/08/01,9.21
2013/08/02,9.36
2013/08/03,9.31
2013/09/01,9.31
2013/09/02,9.31
2013/09/03,9.31
2013/10/01,9.31
2013/10/02,9.99
2013/10/03,10.2
2013/11/01,10.39
2013/11/02,11.37
2013/11/03,13.3
2013/12/01,12.79
2013/12/02,13.005
2013/12/03,13.12
2014/01/01,12.23
2014/01/02,12.08
2014/01/03,13.355
2014/02/01,18.78
2014/02/02,19.74
2014/02/03,17.725
2014/03/01,17.825
2014/03/02,17.89
2014/03/03,17.55
2014/04/01,17.69
2014/04/02,17.89
2014/04/03,15.86
2014/05/01,15.31
2014/05/02,14.85
2014/05/03,15.21
2014/06/01,14.53
2014/06/02,14.97
2014/06/03,14.59
2014/07/01,16.58
2014/07/02,16.53
2014/07/03,16.66
2014/08/01,16.365
2014/08/02,18.505
2014/08/03,18.51
2014/09/01,18.25
2014/09/02,18.02
2014/09/03,17.77
2014/10/01,18.27
2014/10/02,17.565
2014/10/03,17.81
2014/11/01,19.655
2014/11/02,19.075
2014/11/03,19.75
2014/12/01,19.275
2014/12/02,18.48
2014/12/03,17.2
