Date,SH600306.Close
2012/01/01,11.78
2012/01/02,12.19
2012/01/03,12.25
2012/02/01,12.69
2012/02/02,13.59
2012/02/03,13.98
2012/03/01,13.89
2012/03/02,13.46
2012/03/03,12.825
2012/04/01,12.275
2012/04/02,12.1
2012/04/03,11.75
2012/05/01,12.64
2012/05/02,11.71
2012/05/03,11.48
2012/06/01,11.53
2012/06/02,11.855
2012/06/03,11.485
2012/07/01,11.53
2012/07/02,11.015
2012/07/03,11.15
2012/08/01,11.25
2012/08/02,10.875
2012/08/03,10.11
2012/09/01,9.39
2012/09/02,9.18
2012/09/03,8.07
2012/10/01,8.11
2012/10/02,8.61
2012/10/03,10.09
2012/11/01,10.37
2012/11/02,10.59
2012/11/03,10.495
2012/12/01,10.445
2012/12/02,10.955
2012/12/03,9.95
2013/01/01,10.16
2013/01/02,9.995
2013/01/03,9.49
2013/02/01,9.415
2013/02/02,9.3
2013/02/03,9.03
2013/03/01,8.67
2013/03/02,8.675
2013/03/03,8.68
2013/04/01,8.34
2013/04/02,7.62
2013/04/03,7.24
2013/05/01,7.2
2013/05/02,7.32
2013/05/03,7.78
2013/06/01,8.52
2013/06/02,8.395
2013/06/03,8.02
2013/07/01,8.405
2013/07/02,7.78
2013/07/03,7.44
2013/08/01,8.09
2013/08/02,8.13
2013/08/03,8.125
2013/09/01,8.18
2013/09/02,8.735
2013/09/03,9.63
2013/10/01,9.63
2013/10/02,8.545
2013/10/03,7.76
2013/11/01,7.895
2013/11/02,8.27
2013/11/03,8.27
2013/12/01,8.12
2013/12/02,8.25
2013/12/03,7.91
2014/01/01,8.22
2014/01/02,8.345
2014/01/03,7.96
2014/02/01,7.695
2014/02/02,7.765
2014/02/03,7.72
2014/03/01,7.695
2014/03/02,7.375
2014/03/03,7.36
2014/04/01,7.36
2014/04/02,7.36
2014/04/03,7.36
2014/05/01,7.36
2014/05/02,7.36
2014/05/03,7.36
2014/06/01,7.36
2014/06/02,7.36
2014/06/03,7.36
2014/07/01,7.605
2014/07/02,7.49
2014/07/03,7.64
2014/08/01,7.99
2014/08/02,8.275
2014/08/03,8.79
2014/09/01,8.94
2014/09/02,9.73
2014/09/03,10.09
2014/10/01,11.14
2014/10/02,11.185
2014/10/03,11.09
2014/11/01,11.17
2014/11/02,10.215
2014/11/03,10.525
2014/12/01,10.67
2014/12/02,10.3
2014/12/03,9.615
