Date,SZ002564.Close
2012/01/01,5.33
2012/01/02,5.18
2012/01/03,5.305
2012/02/01,6.095
2012/02/02,6.285
2012/02/03,6.7
2012/03/01,6.74
2012/03/02,6.36
2012/03/03,5.845
2012/04/01,5.53
2012/04/02,5.74
2012/04/03,5.94
2012/05/01,6.25
2012/05/02,6.035
2012/05/03,6.73
2012/06/01,6.74
2012/06/02,6.465
2012/06/03,6.21
2012/07/01,6.39
2012/07/02,5.78
2012/07/03,5.39
2012/08/01,5.345
2012/08/02,5.52
2012/08/03,5.64
2012/09/01,5.89
2012/09/02,6.31
2012/09/03,5.725
2012/10/01,6.02
2012/10/02,6.06
2012/10/03,5.6
2012/11/01,5.54
2012/11/02,5.13
2012/11/03,4.975
2012/12/01,4.655
2012/12/02,4.875
2012/12/03,5.03
2013/01/01,5.18
2013/01/02,5.295
2013/01/03,5.09
2013/02/01,5.43
2013/02/02,6.56
2013/02/03,6.205
2013/03/01,5.955
2013/03/02,5.795
2013/03/03,5.96
2013/04/01,5.475
2013/04/02,5.26
2013/04/03,5.24
2013/05/01,5.48
2013/05/02,5.625
2013/05/03,5.96
2013/06/01,5.6
2013/06/02,5.095
2013/06/03,4.47
2013/07/01,4.625
2013/07/02,5.05
2013/07/03,5.06
2013/08/01,5.39
2013/08/02,5.42
2013/08/03,5.54
2013/09/01,5.63
2013/09/02,5.755
2013/09/03,6.05
2013/10/01,6.35
2013/10/02,6.705
2013/10/03,6.64
2013/11/01,6.315
2013/11/02,6.515
2013/11/03,6.66
2013/12/01,6.65
2013/12/02,5.96
2013/12/03,5.66
2014/01/01,6.39
2014/01/02,5.945
2014/01/03,6.11
2014/02/01,6.47
2014/02/02,7.5
2014/02/03,7.135
2014/03/01,7.05
2014/03/02,6.99
2014/03/03,7.22
2014/04/01,6.89
2014/04/02,6.865
2014/04/03,6.425
2014/05/01,6.26
2014/05/02,6.5
2014/05/03,6.34
2014/06/01,6.34
2014/06/02,6.34
2014/06/03,6.34
2014/07/01,6.34
2014/07/02,6.34
2014/07/03,6.34
2014/08/01,6.34
2014/08/02,6.34
2014/08/03,6.34
2014/09/01,9.3
2014/09/02,9.25
2014/09/03,9.27
2014/10/01,9.24
2014/10/02,9.19
2014/10/03,8.85
2014/11/01,8.715
2014/11/02,8.565
2014/11/03,8.945
2014/12/01,8.995
2014/12/02,9.09
2014/12/03,7.58
