Date,SZ000930.Close
2012/01/01,5.81
2012/01/02,5.94
2012/01/03,6.16
2012/02/01,6.18
2012/02/02,6.28
2012/02/03,6.54
2012/03/01,6.55
2012/03/02,6.41
2012/03/03,6.27
2012/04/01,6.07
2012/04/02,6.215
2012/04/03,6.29
2012/05/01,6.13
2012/05/02,5.945
2012/05/03,5.74
2012/06/01,5.48
2012/06/02,5.495
2012/06/03,4.85
2012/07/01,4.63
2012/07/02,4.6
2012/07/03,4.46
2012/08/01,4.42
2012/08/02,4.345
2012/08/03,4.19
2012/09/01,4.135
2012/09/02,4.27
2012/09/03,3.97
2012/10/01,4.08
2012/10/02,4.04
2012/10/03,4.03
2012/11/01,4.01
2012/11/02,3.79
2012/11/03,4.19
2012/12/01,4.17
2012/12/02,4.69
2012/12/03,4.73
2013/01/01,4.94
2013/01/02,4.805
2013/01/03,4.72
2013/02/01,4.845
2013/02/02,4.89
2013/02/03,4.66
2013/03/01,4.665
2013/03/02,4.47
2013/03/03,4.44
2013/04/01,4.42
2013/04/02,4.16
2013/04/03,4.14
2013/05/01,4.12
2013/05/02,4.215
2013/05/03,4.41
2013/06/01,4.74
2013/06/02,4.46
2013/06/03,3.92
2013/07/01,3.95
2013/07/02,3.98
2013/07/03,3.89
2013/08/01,3.88
2013/08/02,4.0
2013/08/03,3.955
2013/09/01,4.09
2013/09/02,4.24
2013/09/03,4.085
2013/10/01,4.12
2013/10/02,4.165
2013/10/03,4.04
2013/11/01,3.985
2013/11/02,3.96
2013/11/03,4.17
2013/12/01,4.17
2013/12/02,4.14
2013/12/03,4.04
2014/01/01,4.04
2014/01/02,3.895
2014/01/03,3.885
2014/02/01,3.815
2014/02/02,3.905
2014/02/03,3.775
2014/03/01,3.805
2014/03/02,3.73
2014/03/03,3.78
2014/04/01,4.1
2014/04/02,3.895
2014/04/03,3.75
2014/05/01,3.69
2014/05/02,3.75
2014/05/03,3.705
2014/06/01,3.685
2014/06/02,3.71
2014/06/03,3.625
2014/07/01,3.805
2014/07/02,4.655
2014/07/03,4.82
2014/08/01,4.885
2014/08/02,4.82
2014/08/03,4.7
2014/09/01,5.21
2014/09/02,5.38
2014/09/03,5.74
2014/10/01,5.8
2014/10/02,5.735
2014/10/03,5.52
2014/11/01,5.725
2014/11/02,5.63
2014/11/03,5.83
2014/12/01,7.0
2014/12/02,7.56
2014/12/03,7.45
