Date,SH600259.Close
2012/01/01,37.55
2012/01/02,49.59
2012/01/03,51.805
2012/02/01,53.145
2012/02/02,59.715
2012/02/03,60.32
2012/03/01,63.78
2012/03/02,67.16
2012/03/03,65.475
2012/04/01,65.015
2012/04/02,63.695
2012/04/03,61.37
2012/05/01,62.55
2012/05/02,69.465
2012/05/03,72.85
2012/06/01,75.835
2012/06/02,71.58
2012/06/03,66.115
2012/07/01,66.19
2012/07/02,68.51
2012/07/03,64.05
2012/08/01,61.945
2012/08/02,58.81
2012/08/03,52.38
2012/09/01,47.95
2012/09/02,50.295
2012/09/03,47.25
2012/10/01,46.06
2012/10/02,44.74
2012/10/03,41.225
2012/11/01,41.79
2012/11/02,42.26
2012/11/03,40.005
2012/12/01,37.14
2012/12/02,42.74
2012/12/03,58.05
2013/01/01,60.0
2013/01/02,60.77
2013/01/03,58.24
2013/02/01,55.515
2013/02/02,53.56
2013/02/03,55.375
2013/03/01,56.14
2013/03/02,56.935
2013/03/03,52.0
2013/04/01,47.985
2013/04/02,45.4
2013/04/03,46.2
2013/05/01,49.11
2013/05/02,48.845
2013/05/03,48.23
2013/06/01,45.22
2013/06/02,42.05
2013/06/03,36.485
2013/07/01,41.125
2013/07/02,43.69
2013/07/03,43.69
2013/08/01,43.69
2013/08/02,43.69
2013/08/03,43.69
2013/09/01,47.51
2013/09/02,47.015
2013/09/03,44.06
2013/10/01,44.57
2013/10/02,42.44
2013/10/03,41.23
2013/11/01,43.295
2013/11/02,40.585
2013/11/03,40.41
2013/12/01,43.94
2013/12/02,41.025
2013/12/03,38.85
2014/01/01,38.19
2014/01/02,37.745
2014/01/03,37.345
2014/02/01,37.81
2014/02/02,38.44
2014/02/03,36.69
2014/03/01,36.7
2014/03/02,34.64
2014/03/03,34.96
2014/04/01,35.6
2014/04/02,35.44
2014/04/03,33.865
2014/05/01,33.68
2014/05/02,34.42
2014/05/03,34.1
2014/06/01,34.255
2014/06/02,34.745
2014/06/03,37.795
2014/07/01,37.65
2014/07/02,38.33
2014/07/03,44.97
2014/08/01,48.645
2014/08/02,47.05
2014/08/03,44.81
2014/09/01,45.19
2014/09/02,43.11
2014/09/03,44.29
2014/10/01,44.33
2014/10/02,44.255
2014/10/03,43.8
2014/11/01,46.27
2014/11/02,46.705
2014/11/03,47.95
2014/12/01,52.435
2014/12/02,51.3
2014/12/03,55.44
