Date,SH600270.Close
2012/01/01,4.25
2012/01/02,4.595
2012/01/03,4.595
2012/02/01,4.665
2012/02/02,4.895
2012/02/03,5.11
2012/03/01,5.48
2012/03/02,5.46
2012/03/03,5.46
2012/04/01,5.695
2012/04/02,6.055
2012/04/03,6.03
2012/05/01,6.49
2012/05/02,6.435
2012/05/03,6.25
2012/06/01,6.1
2012/06/02,6.01
2012/06/03,5.76
2012/07/01,5.81
2012/07/02,4.905
2012/07/03,4.83
2012/08/01,5.21
2012/08/02,5.15
2012/08/03,5.11
2012/09/01,4.85
2012/09/02,4.9
2012/09/03,4.58
2012/10/01,4.85
2012/10/02,4.79
2012/10/03,4.8
2012/11/01,5.02
2012/11/02,4.76
2012/11/03,4.71
2012/12/01,4.84
2012/12/02,5.23
2012/12/03,5.49
2013/01/01,5.68
2013/01/02,5.695
2013/01/03,5.74
2013/02/01,6.04
2013/02/02,6.18
2013/02/03,5.96
2013/03/01,6.035
2013/03/02,6.0
2013/03/03,6.33
2013/04/01,6.035
2013/04/02,5.92
2013/04/03,5.8
2013/05/01,5.72
2013/05/02,5.845
2013/05/03,6.24
2013/06/01,7.0
2013/06/02,6.47
2013/06/03,5.655
2013/07/01,5.605
2013/07/02,6.06
2013/07/03,6.165
2013/08/01,6.66
2013/08/02,6.68
2013/08/03,7.285
2013/09/01,7.36
2013/09/02,7.41
2013/09/03,6.875
2013/10/01,8.32
2013/10/02,11.04
2013/10/03,10.22
2013/11/01,10.065
2013/11/02,9.365
2013/11/03,9.85
2013/12/01,9.61
2013/12/02,9.74
2013/12/03,9.08
2014/01/01,8.41
2014/01/02,8.025
2014/01/03,8.52
2014/02/01,8.915
2014/02/02,10.14
2014/02/03,10.88
2014/03/01,11.88
2014/03/02,10.19
2014/03/03,10.51
2014/04/01,10.3
2014/04/02,12.28
2014/04/03,10.98
2014/05/01,10.78
2014/05/02,10.66
2014/05/03,10.815
2014/06/01,10.935
2014/06/02,11.04
2014/06/03,10.56
2014/07/01,10.745
2014/07/02,9.93
2014/07/03,9.65
2014/08/01,10.41
2014/08/02,11.43
2014/08/03,11.28
2014/09/01,11.77
2014/09/02,12.51
2014/09/03,15.02
2014/10/01,14.95
2014/10/02,14.305
2014/10/03,14.32
2014/11/01,15.46
2014/11/02,14.5
2014/11/03,15.165
2014/12/01,15.105
2014/12/02,16.69
2014/12/03,15.535
