Date,SZ000026.Close
2012/01/01,11.96
2012/01/02,10.555
2012/01/03,10.425
2012/02/01,11.01
2012/02/02,11.49
2012/02/03,12.22
2012/03/01,12.52
2012/03/02,12.46
2012/03/03,11.9
2012/04/01,11.535
2012/04/02,11.44
2012/04/03,11.43
2012/05/01,11.6
2012/05/02,10.96
2012/05/03,10.68
2012/06/01,10.1
2012/06/02,10.445
2012/06/03,9.96
2012/07/01,10.12
2012/07/02,8.61
2012/07/03,8.34
2012/08/01,8.495
2012/08/02,8.24
2012/08/03,8.11
2012/09/01,8.2
2012/09/02,8.5
2012/09/03,7.71
2012/10/01,7.93
2012/10/02,7.65
2012/10/03,7.455
2012/11/01,7.36
2012/11/02,6.63
2012/11/03,6.35
2012/12/01,5.76
2012/12/02,6.645
2012/12/03,7.39
2013/01/01,7.82
2013/01/02,7.86
2013/01/03,7.45
2013/02/01,7.255
2013/02/02,7.6
2013/02/03,7.115
2013/03/01,6.74
2013/03/02,6.9
2013/03/03,6.91
2013/04/01,6.245
2013/04/02,6.07
2013/04/03,6.58
2013/05/01,6.75
2013/05/02,7.17
2013/05/03,8.0
2013/06/01,7.96
2013/06/02,7.335
2013/06/03,6.295
2013/07/01,6.28
2013/07/02,6.65
2013/07/03,6.2
2013/08/01,6.5
2013/08/02,6.73
2013/08/03,7.11
2013/09/01,7.18
2013/09/02,7.075
2013/09/03,6.99
2013/10/01,7.07
2013/10/02,7.57
2013/10/03,7.37
2013/11/01,7.01
2013/11/02,6.88
2013/11/03,7.36
2013/12/01,7.43
2013/12/02,7.59
2013/12/03,7.26
2014/01/01,7.07
2014/01/02,6.525
2014/01/03,6.485
2014/02/01,6.575
2014/02/02,6.8
2014/02/03,6.97
2014/03/01,6.915
2014/03/02,6.51
2014/03/03,6.65
2014/04/01,6.75
2014/04/02,6.855
2014/04/03,6.66
2014/05/01,6.77
2014/05/02,7.05
2014/05/03,7.41
2014/06/01,7.33
2014/06/02,7.385
2014/06/03,7.37
2014/07/01,7.87
2014/07/02,8.035
2014/07/03,8.25
2014/08/01,8.45
2014/08/02,8.455
2014/08/03,8.48
2014/09/01,9.2
2014/09/02,9.38
2014/09/03,10.07
2014/10/01,10.46
2014/10/02,10.12
2014/10/03,9.64
2014/11/01,9.695
2014/11/02,9.345
2014/11/03,9.775
2014/12/01,10.425
2014/12/02,10.51
2014/12/03,10.04
