Date,SZ300324.Close
2012/06/01,1.51
2012/06/02,1.49
2012/06/03,1.51
2012/07/01,1.56
2012/07/02,1.23
2012/07/03,1.28
2012/08/01,1.355
2012/08/02,1.51
2012/08/03,1.6
2012/09/01,1.895
2012/09/02,1.835
2012/09/03,1.895
2012/10/01,1.95
2012/10/02,1.7
2012/10/03,1.705
2012/11/01,1.83
2012/11/02,1.82
2012/11/03,1.71
2012/12/01,1.75
2012/12/02,1.835
2012/12/03,2.08
2013/01/01,2.1
2013/01/02,2.175
2013/01/03,2.0
2013/02/01,1.99
2013/02/02,2.07
2013/02/03,2.015
2013/03/01,2.055
2013/03/02,1.96
2013/03/03,2.01
2013/04/01,1.77
2013/04/02,1.82
2013/04/03,1.93
2013/05/01,2.03
2013/05/02,2.085
2013/05/03,2.35
2013/06/01,2.4
2013/06/02,2.38
2013/06/03,2.165
2013/07/01,2.355
2013/07/02,2.75
2013/07/03,3.235
2013/08/01,3.44
2013/08/02,3.9
2013/08/03,4.065
2013/09/01,3.77
2013/09/02,3.835
2013/09/03,3.98
2013/10/01,3.98
2013/10/02,3.98
2013/10/03,3.98
2013/11/01,3.98
2013/11/02,3.98
2013/11/03,3.98
2013/12/01,3.98
2013/12/02,3.98
2013/12/03,3.52
2014/01/01,3.43
2014/01/02,3.62
2014/01/03,4.05
2014/02/01,4.19
2014/02/02,4.585
2014/02/03,4.475
2014/03/01,4.22
2014/03/02,4.51
2014/03/03,4.43
2014/04/01,4.29
2014/04/02,4.41
2014/04/03,4.315
2014/05/01,4.35
2014/05/02,4.26
2014/05/03,4.7
2014/06/01,5.505
2014/06/02,5.335
2014/06/03,5.91
2014/07/01,5.935
2014/07/02,5.605
2014/07/03,6.21
2014/08/01,6.375
2014/08/02,7.245
2014/08/03,7.4
2014/09/01,7.4
2014/09/02,10.05
2014/09/03,12.55
2014/10/01,12.3
2014/10/02,13.11
2014/10/03,13.11
2014/11/01,13.11
2014/11/02,13.11
2014/11/03,13.11
2014/12/01,13.11
2014/12/02,13.11
2014/12/03,13.11
