Date,SH600190.Close
2012/01/01,3.17
2012/01/02,3.375
2012/01/03,3.35
2012/02/01,3.395
2012/02/02,3.625
2012/02/03,3.65
2012/03/01,3.66
2012/03/02,3.84
2012/03/03,3.695
2012/04/01,3.58
2012/04/02,3.65
2012/04/03,3.89
2012/05/01,3.82
2012/05/02,3.875
2012/05/03,4.14
2012/06/01,4.295
2012/06/02,4.075
2012/06/03,3.83
2012/07/01,3.89
2012/07/02,3.67
2012/07/03,3.61
2012/08/01,3.66
2012/08/02,3.52
2012/08/03,3.6
2012/09/01,3.595
2012/09/02,3.64
2012/09/03,3.565
2012/10/01,3.65
2012/10/02,3.59
2012/10/03,3.6
2012/11/01,3.55
2012/11/02,3.46
2012/11/03,3.47
2012/12/01,3.565
2012/12/02,3.54
2012/12/03,3.56
2013/01/01,3.48
2013/01/02,3.53
2013/01/03,3.54
2013/02/01,3.575
2013/02/02,3.56
2013/02/03,3.505
2013/03/01,3.71
2013/03/02,3.535
2013/03/03,3.51
2013/04/01,3.4
2013/04/02,3.29
2013/04/03,3.35
2013/05/01,3.5
2013/05/02,3.6
2013/05/03,3.86
2013/06/01,4.07
2013/06/02,4.765
2013/06/03,4.545
2013/07/01,4.595
2013/07/02,4.3
2013/07/03,3.805
2013/08/01,3.87
2013/08/02,3.91
2013/08/03,3.91
2013/09/01,4.03
2013/09/02,4.045
2013/09/03,3.86
2013/10/01,4.02
2013/10/02,3.955
2013/10/03,3.81
2013/11/01,3.745
2013/11/02,3.895
2013/11/03,4.02
2013/12/01,3.95
2013/12/02,3.795
2013/12/03,3.65
2014/01/01,3.6
2014/01/02,3.665
2014/01/03,3.72
2014/02/01,3.78
2014/02/02,3.825
2014/02/03,3.725
2014/03/01,3.715
2014/03/02,3.675
2014/03/03,3.88
2014/04/01,3.84
2014/04/02,3.865
2014/04/03,3.825
2014/05/01,4.04
2014/05/02,3.96
2014/05/03,3.905
2014/06/01,3.895
2014/06/02,3.855
2014/06/03,3.815
2014/07/01,4.07
2014/07/02,4.08
2014/07/03,4.24
2014/08/01,4.225
2014/08/02,4.285
2014/08/03,4.58
2014/09/01,4.9
2014/09/02,4.98
2014/09/03,5.15
2014/10/01,5.1
2014/10/02,4.94
2014/10/03,4.88
2014/11/01,5.355
2014/11/02,5.225
2014/11/03,5.325
2014/12/01,5.32
2014/12/02,5.74
2014/12/03,5.235
