Date,SH600135.Close
2012/01/01,9.01
2012/01/02,9.51
2012/01/03,9.87
2012/02/01,9.995
2012/02/02,11.165
2012/02/03,11.91
2012/03/01,11.36
2012/03/02,10.85
2012/03/03,10.23
2012/04/01,10.005
2012/04/02,10.24
2012/04/03,11.24
2012/05/01,10.56
2012/05/02,10.225
2012/05/03,10.75
2012/06/01,10.31
2012/06/02,10.0
2012/06/03,8.73
2012/07/01,7.49
2012/07/02,7.385
2012/07/03,7.29
2012/08/01,6.675
2012/08/02,6.8
2012/08/03,7.56
2012/09/01,8.025
2012/09/02,7.85
2012/09/03,6.635
2012/10/01,7.06
2012/10/02,6.89
2012/10/03,6.4
2012/11/01,6.38
2012/11/02,5.89
2012/11/03,5.45
2012/12/01,5.23
2012/12/02,5.745
2012/12/03,6.09
2013/01/01,6.31
2013/01/02,7.16
2013/01/03,6.95
2013/02/01,6.9
2013/02/02,7.16
2013/02/03,7.645
2013/03/01,7.625
2013/03/02,8.23
2013/03/03,9.0
2013/04/01,9.755
2013/04/02,8.52
2013/04/03,8.83
2013/05/01,8.93
2013/05/02,9.45
2013/05/03,10.12
2013/06/01,9.65
2013/06/02,8.67
2013/06/03,7.245
2013/07/01,7.26
2013/07/02,7.31
2013/07/03,7.43
2013/08/01,7.86
2013/08/02,8.43
2013/08/03,9.225
2013/09/01,9.19
2013/09/02,8.855
2013/09/03,9.1
2013/10/01,8.76
2013/10/02,8.775
2013/10/03,8.59
2013/11/01,7.975
2013/11/02,7.995
2013/11/03,8.28
2013/12/01,8.42
2013/12/02,8.3
2013/12/03,7.97
2014/01/01,7.53
2014/01/02,7.33
2014/01/03,7.43
2014/02/01,7.74
2014/02/02,8.26
2014/02/03,8.04
2014/03/01,8.365
2014/03/02,9.7
2014/03/03,9.7
2014/04/01,9.1
2014/04/02,8.865
2014/04/03,8.07
2014/05/01,7.89
2014/05/02,8.35
2014/05/03,8.62
2014/06/01,8.635
2014/06/02,9.31
2014/06/03,9.26
2014/07/01,8.82
2014/07/02,9.735
2014/07/03,10.65
2014/08/01,12.065
2014/08/02,11.93
2014/08/03,11.8
2014/09/01,12.38
2014/09/02,12.21
2014/09/03,13.5
2014/10/01,13.52
2014/10/02,13.42
2014/10/03,12.87
2014/11/01,13.27
2014/11/02,14.84
2014/11/03,14.94
2014/12/01,13.655
2014/12/02,12.82
2014/12/03,11.17
