Date,SH600433.Close
2012/01/01,2.8
2012/01/02,2.99
2012/01/03,3.0
2012/02/01,3.015
2012/02/02,3.27
2012/02/03,3.34
2012/03/01,3.42
2012/03/02,3.86
2012/03/03,3.79
2012/04/01,3.59
2012/04/02,3.6
2012/04/03,3.47
2012/05/01,3.67
2012/05/02,3.76
2012/05/03,3.83
2012/06/01,3.74
2012/06/02,3.61
2012/06/03,3.51
2012/07/01,3.54
2012/07/02,3.84
2012/07/03,3.84
2012/08/01,3.84
2012/08/02,3.84
2012/08/03,3.84
2012/09/01,3.84
2012/09/02,3.84
2012/09/03,3.84
2012/10/01,3.84
2012/10/02,3.84
2012/10/03,3.56
2012/11/01,3.81
2012/11/02,3.57
2012/11/03,3.41
2012/12/01,3.32
2012/12/02,3.785
2012/12/03,4.14
2013/01/01,4.52
2013/01/02,5.185
2013/01/03,5.81
2013/02/01,7.0
2013/02/02,8.22
2013/02/03,9.45
2013/03/01,11.99
2013/03/02,13.09
2013/03/03,12.71
2013/04/01,12.595
2013/04/02,14.32
2013/04/03,17.44
2013/05/01,20.79
2013/05/02,18.59
2013/05/03,17.91
2013/06/01,16.97
2013/06/02,15.69
2013/06/03,15.69
2013/07/01,15.69
2013/07/02,15.69
2013/07/03,15.69
2013/08/01,15.69
2013/08/02,15.69
2013/08/03,15.69
2013/09/01,15.69
2013/09/02,15.69
2013/09/03,15.69
2013/10/01,15.69
2013/10/02,15.69
2013/10/03,15.69
2013/11/01,11.755
2013/11/02,9.205
2013/11/03,12.22
2013/12/01,11.77
2013/12/02,10.985
2013/12/03,10.16
2014/01/01,10.54
2014/01/02,11.015
2014/01/03,12.075
2014/02/01,12.225
2014/02/02,11.95
2014/02/03,10.4
2014/03/01,10.18
2014/03/02,9.975
2014/03/03,9.84
2014/04/01,10.3
2014/04/02,10.28
2014/04/03,9.785
2014/05/01,9.51
2014/05/02,9.53
2014/05/03,9.365
2014/06/01,9.325
2014/06/02,10.1
2014/06/03,10.03
2014/07/01,10.275
2014/07/02,10.445
2014/07/03,10.44
2014/08/01,11.46
2014/08/02,11.555
2014/08/03,11.24
2014/09/01,11.98
2014/09/02,11.78
2014/09/03,11.6
2014/10/01,12.31
2014/10/02,12.11
2014/10/03,12.03
2014/11/01,12.765
2014/11/02,12.24
2014/11/03,12.47
2014/12/01,12.075
2014/12/02,12.06
2014/12/03,11.54
