Date,SH600827.Close
2012/01/01,10.34
2012/01/02,10.99
2012/01/03,10.935
2012/02/01,11.4
2012/02/02,11.75
2012/02/03,12.05
2012/03/01,11.84
2012/03/02,12.43
2012/03/03,11.8
2012/04/01,11.135
2012/04/02,11.365
2012/04/03,11.42
2012/05/01,11.66
2012/05/02,11.4
2012/05/03,10.65
2012/06/01,10.06
2012/06/02,10.395
2012/06/03,10.375
2012/07/01,9.92
2012/07/02,9.375
2012/07/03,8.75
2012/08/01,8.885
2012/08/02,8.675
2012/08/03,8.13
2012/09/01,8.32
2012/09/02,8.21
2012/09/03,7.705
2012/10/01,8.23
2012/10/02,8.22
2012/10/03,8.265
2012/11/01,7.65
2012/11/02,7.17
2012/11/03,6.7
2012/12/01,6.61
2012/12/02,7.135
2012/12/03,7.53
2013/01/01,8.05
2013/01/02,7.89
2013/01/03,7.94
2013/02/01,8.43
2013/02/02,8.17
2013/02/03,7.85
2013/03/01,7.37
2013/03/02,7.095
2013/03/03,7.19
2013/04/01,6.89
2013/04/02,6.92
2013/04/03,6.86
2013/05/01,7.03
2013/05/02,7.115
2013/05/03,7.75
2013/06/01,7.55
2013/06/02,6.955
2013/06/03,6.215
2013/07/01,6.21
2013/07/02,6.3
2013/07/03,6.275
2013/08/01,6.33
2013/08/02,6.57
2013/08/03,7.28
2013/09/01,7.53
2013/09/02,8.465
2013/09/03,10.025
2013/10/01,10.39
2013/10/02,10.77
2013/10/03,9.45
2013/11/01,8.89
2013/11/02,8.95
2013/11/03,10.21
2013/12/01,10.53
2013/12/02,9.935
2013/12/03,9.26
2014/01/01,8.19
2014/01/02,7.99
2014/01/03,8.31
2014/02/01,8.435
2014/02/02,9.295
2014/02/03,8.3
2014/03/01,8.545
2014/03/02,8.305
2014/03/03,10.13
2014/04/01,10.12
2014/04/02,11.035
2014/04/03,12.205
2014/05/01,12.56
2014/05/02,12.54
2014/05/03,11.525
2014/06/01,11.765
2014/06/02,10.59
2014/06/03,10.39
2014/07/01,10.77
2014/07/02,10.48
2014/07/03,10.91
2014/08/01,11.52
2014/08/02,12.38
2014/08/03,11.95
2014/09/01,12.27
2014/09/02,12.09
2014/09/03,12.48
2014/10/01,12.59
2014/10/02,12.13
2014/10/03,11.63
2014/11/01,12.205
2014/11/02,13.995
2014/11/03,16.11
2014/12/01,15.91
2014/12/02,17.59
2014/12/03,17.33
