Date,SH600577.Close
2012/01/01,2.05
2012/01/02,2.15
2012/01/03,2.14
2012/02/01,2.34
2012/02/02,2.45
2012/02/03,2.57
2012/03/01,2.59
2012/03/02,2.8
2012/03/03,2.72
2012/04/01,2.57
2012/04/02,2.635
2012/04/03,2.56
2012/05/01,2.73
2012/05/02,3.005
2012/05/03,3.19
2012/06/01,3.23
2012/06/02,3.175
2012/06/03,3.055
2012/07/01,2.59
2012/07/02,2.49
2012/07/03,2.41
2012/08/01,2.5
2012/08/02,2.43
2012/08/03,2.61
2012/09/01,2.77
2012/09/02,2.675
2012/09/03,2.445
2012/10/01,2.47
2012/10/02,2.44
2012/10/03,2.47
2012/11/01,2.42
2012/11/02,2.33
2012/11/03,1.915
2012/12/01,1.88
2012/12/02,1.88
2012/12/03,2.14
2013/01/01,2.2
2013/01/02,2.31
2013/01/03,2.34
2013/02/01,2.41
2013/02/02,2.41
2013/02/03,2.385
2013/03/01,2.29
2013/03/02,2.135
2013/03/03,2.18
2013/04/01,2.16
2013/04/02,2.09
2013/04/03,2.14
2013/05/01,2.19
2013/05/02,2.22
2013/05/03,2.22
2013/06/01,2.13
2013/06/02,2.065
2013/06/03,1.81
2013/07/01,1.73
2013/07/02,1.78
2013/07/03,1.795
2013/08/01,1.81
2013/08/02,1.89
2013/08/03,1.95
2013/09/01,1.93
2013/09/02,1.99
2013/09/03,1.93
2013/10/01,1.93
2013/10/02,1.93
2013/10/03,1.93
2013/11/01,1.965
2013/11/02,1.945
2013/11/03,1.96
2013/12/01,1.89
2013/12/02,1.845
2013/12/03,1.81
2014/01/01,1.84
2014/01/02,1.81
2014/01/03,1.885
2014/02/01,1.925
2014/02/02,2.01
2014/02/03,1.99
2014/03/01,2.055
2014/03/02,2.04
2014/03/03,2.09
2014/04/01,2.18
2014/04/02,2.29
2014/04/03,2.265
2014/05/01,2.32
2014/05/02,2.34
2014/05/03,2.3
2014/06/01,2.19
2014/06/02,2.21
2014/06/03,2.22
2014/07/01,2.325
2014/07/02,2.48
2014/07/03,2.41
2014/08/01,2.55
2014/08/02,2.72
2014/08/03,2.61
2014/09/01,2.73
2014/09/02,2.74
2014/09/03,2.79
2014/10/01,3.19
2014/10/02,3.295
2014/10/03,3.49
2014/11/01,3.475
2014/11/02,3.335
2014/11/03,3.635
2014/12/01,3.525
2014/12/02,3.5
2014/12/03,3.415
