Date,SH600838.Close
2012/01/01,4.95
2012/01/02,5.26
2012/01/03,5.215
2012/02/01,5.385
2012/02/02,5.67
2012/02/03,5.8
2012/03/01,6.58
2012/03/02,6.46
2012/03/03,6.13
2012/04/01,5.885
2012/04/02,6.395
2012/04/03,6.72
2012/05/01,6.35
2012/05/02,6.06
2012/05/03,5.87
2012/06/01,5.575
2012/06/02,5.505
2012/06/03,5.185
2012/07/01,5.16
2012/07/02,5.015
2012/07/03,5.08
2012/08/01,5.185
2012/08/02,5.015
2012/08/03,4.85
2012/09/01,4.825
2012/09/02,4.98
2012/09/03,4.815
2012/10/01,4.97
2012/10/02,4.96
2012/10/03,4.855
2012/11/01,4.76
2012/11/02,4.63
2012/11/03,4.46
2012/12/01,4.425
2012/12/02,4.965
2012/12/03,5.07
2013/01/01,5.09
2013/01/02,5.13
2013/01/03,5.14
2013/02/01,5.21
2013/02/02,5.15
2013/02/03,5.035
2013/03/01,5.06
2013/03/02,4.865
2013/03/03,4.97
2013/04/01,4.71
2013/04/02,4.58
2013/04/03,4.44
2013/05/01,4.48
2013/05/02,4.57
2013/05/03,4.98
2013/06/01,5.52
2013/06/02,6.295
2013/06/03,6.26
2013/07/01,5.41
2013/07/02,5.25
2013/07/03,4.775
2013/08/01,4.93
2013/08/02,5.02
2013/08/03,5.475
2013/09/01,5.7
2013/09/02,6.025
2013/09/03,6.15
2013/10/01,6.09
2013/10/02,7.445
2013/10/03,6.88
2013/11/01,6.53
2013/11/02,6.695
2013/11/03,8.1
2013/12/01,8.47
2013/12/02,7.605
2013/12/03,7.11
2014/01/01,6.64
2014/01/02,6.63
2014/01/03,7.085
2014/02/01,7.38
2014/02/02,7.98
2014/02/03,7.71
2014/03/01,8.1
2014/03/02,7.675
2014/03/03,8.31
2014/04/01,7.88
2014/04/02,8.295
2014/04/03,8.145
2014/05/01,7.68
2014/05/02,7.36
2014/05/03,7.215
2014/06/01,7.045
2014/06/02,6.955
2014/06/03,6.8
2014/07/01,7.245
2014/07/02,7.66
2014/07/03,7.79
2014/08/01,8.33
2014/08/02,8.185
2014/08/03,8.1
2014/09/01,8.46
2014/09/02,8.42
2014/09/03,8.67
2014/10/01,9.03
2014/10/02,9.125
2014/10/03,8.9
2014/11/01,8.995
2014/11/02,9.435
2014/11/03,9.915
2014/12/01,9.625
2014/12/02,9.72
2014/12/03,9.09
