Date,SH600006.Close
2012/01/01,2.96
2012/01/02,3.1
2012/01/03,3.085
2012/02/01,3.12
2012/02/02,3.235
2012/02/03,3.33
2012/03/01,3.65
2012/03/02,3.45
2012/03/03,3.315
2012/04/01,3.28
2012/04/02,3.41
2012/04/03,3.38
2012/05/01,3.46
2012/05/02,3.3
2012/05/03,3.38
2012/06/01,3.255
2012/06/02,3.26
2012/06/03,3.135
2012/07/01,3.02
2012/07/02,2.96
2012/07/03,2.93
2012/08/01,2.89
2012/08/02,2.835
2012/08/03,2.73
2012/09/01,2.69
2012/09/02,2.715
2012/09/03,2.595
2012/10/01,2.7
2012/10/02,2.72
2012/10/03,2.98
2012/11/01,2.83
2012/11/02,2.63
2012/11/03,2.61
2012/12/01,2.71
2012/12/02,2.785
2012/12/03,2.91
2013/01/01,2.92
2013/01/02,2.94
2013/01/03,3.0
2013/02/01,3.15
2013/02/02,3.17
2013/02/03,3.045
2013/03/01,3.02
2013/03/02,2.915
2013/03/03,2.88
2013/04/01,2.8
2013/04/02,2.82
2013/04/03,2.83
2013/05/01,3.0
2013/05/02,3.37
2013/05/03,3.28
2013/06/01,3.15
2013/06/02,2.99
2013/06/03,2.68
2013/07/01,2.71
2013/07/02,2.76
2013/07/03,2.685
2013/08/01,2.77
2013/08/02,2.82
2013/08/03,2.87
2013/09/01,2.96
2013/09/02,3.04
2013/09/03,2.94
2013/10/01,2.96
2013/10/02,3.015
2013/10/03,2.95
2013/11/01,2.865
2013/11/02,2.825
2013/11/03,2.86
2013/12/01,3.03
2013/12/02,2.98
2013/12/03,2.83
2014/01/01,2.71
2014/01/02,2.745
2014/01/03,2.805
2014/02/01,2.865
2014/02/02,3.005
2014/02/03,2.975
2014/03/01,3.01
2014/03/02,2.885
2014/03/03,3.0
2014/04/01,3.02
2014/04/02,3.005
2014/04/03,2.92
2014/05/01,2.89
2014/05/02,2.92
2014/05/03,2.935
2014/06/01,2.91
2014/06/02,2.895
2014/06/03,2.88
2014/07/01,2.96
2014/07/02,3.03
2014/07/03,3.1
2014/08/01,3.165
2014/08/02,3.82
2014/08/03,4.33
2014/09/01,4.37
2014/09/02,4.59
2014/09/03,5.14
2014/10/01,5.65
2014/10/02,5.72
2014/10/03,5.57
2014/11/01,5.49
2014/11/02,5.23
2014/11/03,5.53
2014/12/01,5.58
2014/12/02,6.32
2014/12/03,5.875
