Date,SH600055.Close
2012/01/01,6.14
2012/01/02,5.98
2012/01/03,6.1
2012/02/01,6.205
2012/02/02,6.7
2012/02/03,7.09
2012/03/01,7.29
2012/03/02,7.13
2012/03/03,7.015
2012/04/01,6.585
2012/04/02,6.68
2012/04/03,6.88
2012/05/01,6.83
2012/05/02,6.905
2012/05/03,7.11
2012/06/01,7.235
2012/06/02,7.475
2012/06/03,6.95
2012/07/01,6.73
2012/07/02,6.455
2012/07/03,6.04
2012/08/01,6.01
2012/08/02,5.995
2012/08/03,5.93
2012/09/01,5.885
2012/09/02,5.82
2012/09/03,5.42
2012/10/01,5.66
2012/10/02,5.53
2012/10/03,5.53
2012/11/01,5.47
2012/11/02,5.03
2012/11/03,4.555
2012/12/01,4.38
2012/12/02,4.635
2012/12/03,4.99
2013/01/01,5.4
2013/01/02,5.56
2013/01/03,6.49
2013/02/01,6.475
2013/02/02,6.57
2013/02/03,7.31
2013/03/01,7.61
2013/03/02,7.1
2013/03/03,7.55
2013/04/01,6.93
2013/04/02,6.8
2013/04/03,7.21
2013/05/01,7.17
2013/05/02,6.89
2013/05/03,7.91
2013/06/01,7.54
2013/06/02,6.975
2013/06/03,5.95
2013/07/01,6.22
2013/07/02,6.37
2013/07/03,6.4
2013/08/01,6.91
2013/08/02,6.83
2013/08/03,6.9
2013/09/01,7.35
2013/09/02,7.265
2013/09/03,7.635
2013/10/01,7.83
2013/10/02,7.61
2013/10/03,7.22
2013/11/01,6.575
2013/11/02,6.56
2013/11/03,6.96
2013/12/01,6.62
2013/12/02,6.55
2013/12/03,6.39
2014/01/01,6.63
2014/01/02,7.095
2014/01/03,7.695
2014/02/01,8.14
2014/02/02,8.29
2014/02/03,8.29
2014/03/01,8.29
2014/03/02,8.29
2014/03/03,8.29
2014/04/01,8.29
2014/04/02,8.29
2014/04/03,8.29
2014/05/01,8.29
2014/05/02,8.29
2014/05/03,8.29
2014/06/01,8.29
2014/06/02,8.29
2014/06/03,8.29
2014/07/01,8.29
2014/07/02,8.29
2014/07/03,8.29
2014/08/01,8.29
2014/08/02,8.29
2014/08/03,8.29
2014/09/01,8.29
2014/09/02,8.29
2014/09/03,11.94
2014/10/01,13.31
2014/10/02,12.945
2014/10/03,13.09
2014/11/01,14.195
2014/11/02,13.725
2014/11/03,15.075
2014/12/01,14.125
2014/12/02,13.34
2014/12/03,12.305
