Date,SH600287.Close
2012/01/01,5.42
2012/01/02,5.79
2012/01/03,5.655
2012/02/01,5.965
2012/02/02,6.495
2012/02/03,6.8
2012/03/01,6.81
2012/03/02,6.86
2012/03/03,6.825
2012/04/01,6.4
2012/04/02,7.265
2012/04/03,9.02
2012/05/01,8.26
2012/05/02,8.17
2012/05/03,8.02
2012/06/01,7.315
2012/06/02,7.49
2012/06/03,6.72
2012/07/01,6.24
2012/07/02,6.15
2012/07/03,5.87
2012/08/01,5.905
2012/08/02,6.06
2012/08/03,5.77
2012/09/01,5.895
2012/09/02,6.22
2012/09/03,5.92
2012/10/01,6.12
2012/10/02,6.14
2012/10/03,5.985
2012/11/01,6.14
2012/11/02,5.79
2012/11/03,5.395
2012/12/01,5.055
2012/12/02,5.445
2012/12/03,5.55
2013/01/01,5.78
2013/01/02,6.27
2013/01/03,6.87
2013/02/01,6.37
2013/02/02,6.41
2013/02/03,6.215
2013/03/01,6.18
2013/03/02,5.885
2013/03/03,6.03
2013/04/01,5.72
2013/04/02,5.59
2013/04/03,5.48
2013/05/01,5.73
2013/05/02,6.22
2013/05/03,6.45
2013/06/01,6.15
2013/06/02,5.88
2013/06/03,5.62
2013/07/01,6.095
2013/07/02,6.46
2013/07/03,6.335
2013/08/01,6.5
2013/08/02,6.62
2013/08/03,6.955
2013/09/01,7.55
2013/09/02,7.555
2013/09/03,7.16
2013/10/01,7.17
2013/10/02,7.44
2013/10/03,7.16
2013/11/01,6.93
2013/11/02,6.72
2013/11/03,6.81
2013/12/01,6.75
2013/12/02,6.585
2013/12/03,6.43
2014/01/01,6.02
2014/01/02,5.915
2014/01/03,6.35
2014/02/01,6.595
2014/02/02,6.61
2014/02/03,6.705
2014/03/01,6.505
2014/03/02,6.425
2014/03/03,6.46
2014/04/01,6.6
2014/04/02,6.78
2014/04/03,6.59
2014/05/01,5.89
2014/05/02,5.83
2014/05/03,5.765
2014/06/01,6.235
2014/06/02,6.025
2014/06/03,5.825
2014/07/01,5.97
2014/07/02,5.98
2014/07/03,6.22
2014/08/01,6.22
2014/08/02,6.22
2014/08/03,6.22
2014/09/01,6.86
2014/09/02,7.57
2014/09/03,8.33
2014/10/01,8.69
2014/10/02,8.705
2014/10/03,9.07
2014/11/01,8.755
2014/11/02,8.775
2014/11/03,9.85
2014/12/01,10.33
2014/12/02,11.82
2014/12/03,12.215
