Date,SH600119.Close
2012/01/01,4.69
2012/01/02,4.89
2012/01/03,4.93
2012/02/01,5.14
2012/02/02,5.415
2012/02/03,5.57
2012/03/01,5.67
2012/03/02,5.63
2012/03/03,5.56
2012/04/01,5.44
2012/04/02,6.655
2012/04/03,7.22
2012/05/01,6.92
2012/05/02,6.745
2012/05/03,6.22
2012/06/01,6.265
2012/06/02,6.255
2012/06/03,6.14
2012/07/01,5.71
2012/07/02,5.735
2012/07/03,5.4
2012/08/01,5.47
2012/08/02,5.395
2012/08/03,5.18
2012/09/01,5.19
2012/09/02,5.29
2012/09/03,4.965
2012/10/01,5.07
2012/10/02,5.08
2012/10/03,5.03
2012/11/01,4.9
2012/11/02,4.8
2012/11/03,4.53
2012/12/01,4.355
2012/12/02,4.92
2012/12/03,4.97
2013/01/01,5.07
2013/01/02,5.085
2013/01/03,5.19
2013/02/01,5.405
2013/02/02,5.4
2013/02/03,5.36
2013/03/01,5.56
2013/03/02,5.255
2013/03/03,5.37
2013/04/01,5.16
2013/04/02,4.97
2013/04/03,4.94
2013/05/01,5.02
2013/05/02,5.17
2013/05/03,6.09
2013/06/01,5.99
2013/06/02,5.545
2013/06/03,6.15
2013/07/01,6.81
2013/07/02,6.97
2013/07/03,7.305
2013/08/01,7.45
2013/08/02,9.02
2013/08/03,9.97
2013/09/01,12.71
2013/09/02,15.08
2013/09/03,15.59
2013/10/01,18.46
2013/10/02,20.76
2013/10/03,20.46
2013/11/01,21.41
2013/11/02,19.245
2013/11/03,20.17
2013/12/01,20.13
2013/12/02,19.525
2013/12/03,17.62
2014/01/01,17.17
2014/01/02,13.465
2014/01/03,13.945
2014/02/01,14.325
2014/02/02,16.005
2014/02/03,14.33
2014/03/01,14.295
2014/03/02,12.085
2014/03/03,12.31
2014/04/01,12.16
2014/04/02,12.6
2014/04/03,11.09
2014/05/01,10.24
2014/05/02,10.33
2014/05/03,10.555
2014/06/01,10.765
2014/06/02,11.33
2014/06/03,10.985
2014/07/01,11.495
2014/07/02,10.945
2014/07/03,11.01
2014/08/01,11.615
2014/08/02,16.255
2014/08/03,17.15
2014/09/01,16.85
2014/09/02,16.35
2014/09/03,16.23
2014/10/01,16.54
2014/10/02,15.84
2014/10/03,15.1
2014/11/01,15.79
2014/11/02,15.01
2014/11/03,16.655
2014/12/01,15.76
2014/12/02,16.41
2014/12/03,14.595
