Date,SH600311.Close
2012/01/01,7.84
2012/01/02,9.075
2012/01/03,10.045
2012/02/01,10.095
2012/02/02,10.105
2012/02/03,10.49
2012/03/01,10.48
2012/03/02,10.19
2012/03/03,10.025
2012/04/01,9.115
2012/04/02,9.55
2012/04/03,9.36
2012/05/01,9.75
2012/05/02,9.175
2012/05/03,9.03
2012/06/01,8.935
2012/06/02,8.68
2012/06/03,8.1
2012/07/01,8.01
2012/07/02,7.905
2012/07/03,7.87
2012/08/01,8.135
2012/08/02,7.875
2012/08/03,7.9
2012/09/01,7.9
2012/09/02,8.745
2012/09/03,9.5
2012/10/01,9.36
2012/10/02,8.96
2012/10/03,8.685
2012/11/01,8.48
2012/11/02,8.02
2012/11/03,7.955
2012/12/01,7.385
2012/12/02,7.905
2012/12/03,8.04
2013/01/01,8.12
2013/01/02,8.425
2013/01/03,8.32
2013/02/01,8.52
2013/02/02,8.24
2013/02/03,8.105
2013/03/01,7.855
2013/03/02,7.57
2013/03/03,7.49
2013/04/01,7.365
2013/04/02,6.68
2013/04/03,6.53
2013/05/01,6.55
2013/05/02,6.435
2013/05/03,6.64
2013/06/01,6.65
2013/06/02,6.105
2013/06/03,5.045
2013/07/01,5.18
2013/07/02,5.33
2013/07/03,5.17
2013/08/01,5.25
2013/08/02,5.96
2013/08/03,6.2
2013/09/01,6.47
2013/09/02,6.09
2013/09/03,5.975
2013/10/01,5.94
2013/10/02,6.05
2013/10/03,5.8
2013/11/01,5.47
2013/11/02,5.315
2013/11/03,5.44
2013/12/01,5.42
2013/12/02,5.285
2013/12/03,5.11
2014/01/01,5.03
2014/01/02,4.865
2014/01/03,4.97
2014/02/01,5.035
2014/02/02,5.26
2014/02/03,5.15
2014/03/01,5.225
2014/03/02,5.05
2014/03/03,4.99
2014/04/01,4.97
2014/04/02,4.97
2014/04/03,4.81
2014/05/01,4.68
2014/05/02,4.72
2014/05/03,4.68
2014/06/01,4.54
2014/06/02,4.72
2014/06/03,4.79
2014/07/01,4.855
2014/07/02,4.94
2014/07/03,5.12
2014/08/01,5.5
2014/08/02,5.55
2014/08/03,5.31
2014/09/01,5.58
2014/09/02,5.73
2014/09/03,5.74
2014/10/01,6.07
2014/10/02,6.12
2014/10/03,5.85
2014/11/01,6.105
2014/11/02,5.895
2014/11/03,6.24
2014/12/01,6.305
2014/12/02,6.52
2014/12/03,6.31
