Date,SH600145.Close
2012/01/01,1.5
2012/01/02,1.265
2012/01/03,1.19
2012/02/01,1.295
2012/02/02,1.33
2012/02/03,1.33
2012/03/01,1.33
2012/03/02,1.33
2012/03/03,1.33
2012/04/01,1.33
2012/04/02,1.33
2012/04/03,1.33
2012/05/01,1.39
2012/05/02,1.52
2012/05/03,1.43
2012/06/01,1.345
2012/06/02,1.405
2012/06/03,1.32
2012/07/01,1.25
2012/07/02,1.2
2012/07/03,1.22
2012/08/01,1.03
2012/08/02,0.975
2012/08/03,1.17
2012/09/01,1.205
2012/09/02,1.25
2012/09/03,1.215
2012/10/01,1.43
2012/10/02,1.49
2012/10/03,1.445
2012/11/01,1.39
2012/11/02,1.2
2012/11/03,1.215
2012/12/01,1.255
2012/12/02,1.315
2012/12/03,1.3
2013/01/01,1.37
2013/01/02,1.35
2013/01/03,1.42
2013/02/01,1.48
2013/02/02,1.54
2013/02/03,1.465
2013/03/01,1.36
2013/03/02,1.345
2013/03/03,1.34
2013/04/01,1.36
2013/04/02,1.31
2013/04/03,1.27
2013/05/01,1.26
2013/05/02,1.275
2013/05/03,1.28
2013/06/01,1.23
2013/06/02,1.145
2013/06/03,0.935
2013/07/01,0.935
2013/07/02,1.0
2013/07/03,1.01
2013/08/01,1.03
2013/08/02,1.1
2013/08/03,1.11
2013/09/01,1.2
2013/09/02,1.195
2013/09/03,1.23
2013/10/01,1.25
2013/10/02,1.255
2013/10/03,1.22
2013/11/01,1.15
2013/11/02,1.09
2013/11/03,1.13
2013/12/01,1.07
2013/12/02,1.01
2013/12/03,0.97
2014/01/01,0.98
2014/01/02,1.01
2014/01/03,1.06
2014/02/01,1.12
2014/02/02,1.14
2014/02/03,1.205
2014/03/01,1.215
2014/03/02,1.17
2014/03/03,1.13
2014/04/01,1.13
2014/04/02,1.11
2014/04/03,1.045
2014/05/01,0.85
2014/05/02,0.8
2014/05/03,0.79
2014/06/01,0.82
2014/06/02,0.84
2014/06/03,0.84
2014/07/01,0.855
2014/07/02,0.88
2014/07/03,0.93
2014/08/01,1.01
2014/08/02,1.045
2014/08/03,1.07
2014/09/01,1.14
2014/09/02,1.29
2014/09/03,1.27
2014/10/01,1.45
2014/10/02,1.395
2014/10/03,1.3
2014/11/01,1.305
2014/11/02,1.19
2014/11/03,1.265
2014/12/01,1.185
2014/12/02,1.08
2014/12/03,1.155
