Date,SH600658.Close
2012/01/01,5.12
2012/01/02,5.135
2012/01/03,5.07
2012/02/01,5.5
2012/02/02,5.91
2012/02/03,6.59
2012/03/01,6.45
2012/03/02,6.04
2012/03/03,5.985
2012/04/01,6.675
2012/04/02,6.8
2012/04/03,7.14
2012/05/01,7.28
2012/05/02,7.175
2012/05/03,6.94
2012/06/01,6.745
2012/06/02,7.02
2012/06/03,7.02
2012/07/01,6.5
2012/07/02,6.14
2012/07/03,6.16
2012/08/01,5.79
2012/08/02,5.64
2012/08/03,5.63
2012/09/01,5.6
2012/09/02,5.64
2012/09/03,5.74
2012/10/01,6.01
2012/10/02,6.13
2012/10/03,6.2
2012/11/01,6.16
2012/11/02,5.63
2012/11/03,5.42
2012/12/01,5.54
2012/12/02,6.13
2012/12/03,6.28
2013/01/01,6.28
2013/01/02,6.37
2013/01/03,7.15
2013/02/01,7.27
2013/02/02,8.1
2013/02/03,7.66
2013/03/01,6.875
2013/03/02,6.7
2013/03/03,6.85
2013/04/01,7.15
2013/04/02,7.22
2013/04/03,6.96
2013/05/01,8.17
2013/05/02,8.405
2013/05/03,9.16
2013/06/01,10.37
2013/06/02,8.935
2013/06/03,8.52
2013/07/01,8.49
2013/07/02,8.49
2013/07/03,8.93
2013/08/01,8.84
2013/08/02,8.94
2013/08/03,8.81
2013/09/01,8.97
2013/09/02,9.0
2013/09/03,8.8
2013/10/01,8.71
2013/10/02,8.515
2013/10/03,10.04
2013/11/01,8.83
2013/11/02,10.33
2013/11/03,10.11
2013/12/01,11.37
2013/12/02,11.415
2013/12/03,11.11
2014/01/01,9.82
2014/01/02,9.735
2014/01/03,10.01
2014/02/01,9.95
2014/02/02,10.34
2014/02/03,9.69
2014/03/01,9.67
2014/03/02,9.545
2014/03/03,10.22
2014/04/01,9.61
2014/04/02,9.635
2014/04/03,8.88
2014/05/01,8.92
2014/05/02,8.9
2014/05/03,8.995
2014/06/01,8.75
2014/06/02,9.14
2014/06/03,9.23
2014/07/01,9.335
2014/07/02,9.43
2014/07/03,9.96
2014/08/01,10.22
2014/08/02,10.435
2014/08/03,10.64
2014/09/01,11.12
2014/09/02,11.96
2014/09/03,12.63
2014/10/01,12.43
2014/10/02,12.12
2014/10/03,11.54
2014/11/01,11.63
2014/11/02,11.35
2014/11/03,12.26
2014/12/01,12.395
2014/12/02,11.95
2014/12/03,11.045
