Date,SZ002318.Close
2012/01/01,4.0
2012/01/02,4.015
2012/01/03,4.05
2012/02/01,4.09
2012/02/02,4.26
2012/02/03,4.37
2012/03/01,4.4
2012/03/02,4.52
2012/03/03,4.47
2012/04/01,4.195
2012/04/02,4.335
2012/04/03,4.38
2012/05/01,4.47
2012/05/02,4.535
2012/05/03,4.34
2012/06/01,4.94
2012/06/02,4.92
2012/06/03,4.63
2012/07/01,4.62
2012/07/02,4.34
2012/07/03,4.32
2012/08/01,4.665
2012/08/02,4.765
2012/08/03,4.86
2012/09/01,4.735
2012/09/02,5.005
2012/09/03,4.73
2012/10/01,4.98
2012/10/02,5.04
2012/10/03,4.905
2012/11/01,4.78
2012/11/02,4.3
2012/11/03,4.105
2012/12/01,4.09
2012/12/02,4.31
2012/12/03,4.51
2013/01/01,4.66
2013/01/02,4.755
2013/01/03,4.99
2013/02/01,5.305
2013/02/02,5.19
2013/02/03,5.13
2013/03/01,5.01
2013/03/02,4.94
2013/03/03,5.27
2013/04/01,5.135
2013/04/02,5.13
2013/04/03,5.69
2013/05/01,6.09
2013/05/02,6.62
2013/05/03,7.64
2013/06/01,8.12
2013/06/02,7.875
2013/06/03,7.02
2013/07/01,7.325
2013/07/02,7.45
2013/07/03,7.53
2013/08/01,8.15
2013/08/02,8.11
2013/08/03,8.555
2013/09/01,8.98
2013/09/02,8.455
2013/09/03,8.08
2013/10/01,7.9
2013/10/02,7.77
2013/10/03,7.68
2013/11/01,6.9
2013/11/02,6.615
2013/11/03,6.86
2013/12/01,7.11
2013/12/02,6.95
2013/12/03,6.98
2014/01/01,6.8
2014/01/02,6.77
2014/01/03,7.05
2014/02/01,6.99
2014/02/02,7.67
2014/02/03,7.39
2014/03/01,7.39
2014/03/02,6.955
2014/03/03,6.89
2014/04/01,6.64
2014/04/02,6.715
2014/04/03,6.66
2014/05/01,6.41
2014/05/02,6.61
2014/05/03,6.615
2014/06/01,6.51
2014/06/02,6.715
2014/06/03,6.895
2014/07/01,6.96
2014/07/02,7.18
2014/07/03,7.18
2014/08/01,7.535
2014/08/02,8.015
2014/08/03,8.11
2014/09/01,8.32
2014/09/02,8.79
2014/09/03,9.52
2014/10/01,9.69
2014/10/02,9.63
2014/10/03,10.3
2014/11/01,10.59
2014/11/02,10.175
2014/11/03,11.03
2014/12/01,11.625
2014/12/02,11.89
2014/12/03,11.805
