Date,SH600418.Close
2012/01/01,4.95
2012/01/02,5.445
2012/01/03,5.28
2012/02/01,5.26
2012/02/02,5.485
2012/02/03,5.83
2012/03/01,6.97
2012/03/02,6.23
2012/03/03,5.765
2012/04/01,5.6
2012/04/02,5.82
2012/04/03,5.77
2012/05/01,5.94
2012/05/02,5.375
2012/05/03,5.33
2012/06/01,5.36
2012/06/02,5.38
2012/06/03,4.975
2012/07/01,4.41
2012/07/02,4.195
2012/07/03,4.16
2012/08/01,4.19
2012/08/02,4.145
2012/08/03,3.89
2012/09/01,3.815
2012/09/02,4.155
2012/09/03,4.22
2012/10/01,4.68
2012/10/02,4.69
2012/10/03,4.585
2012/11/01,4.73
2012/11/02,4.48
2012/11/03,4.56
2012/12/01,5.12
2012/12/02,5.455
2012/12/03,5.97
2013/01/01,6.14
2013/01/02,6.16
2013/01/03,7.08
2013/02/01,8.03
2013/02/02,8.34
2013/02/03,7.375
2013/03/01,7.355
2013/03/02,6.5
2013/03/03,5.6
2013/04/01,5.755
2013/04/02,7.18
2013/04/03,7.49
2013/05/01,8.2
2013/05/02,7.985
2013/05/03,8.07
2013/06/01,7.49
2013/06/02,6.82
2013/06/03,6.445
2013/07/01,7.0
2013/07/02,7.12
2013/07/03,6.58
2013/08/01,7.34
2013/08/02,7.84
2013/08/03,8.005
2013/09/01,8.66
2013/09/02,9.125
2013/09/03,8.925
2013/10/01,8.43
2013/10/02,9.05
2013/10/03,8.29
2013/11/01,7.855
2013/11/02,7.545
2013/11/03,7.96
2013/12/01,9.06
2013/12/02,8.275
2013/12/03,8.22
2014/01/01,7.28
2014/01/02,7.22
2014/01/03,7.225
2014/02/01,7.47
2014/02/02,8.365
2014/02/03,8.125
2014/03/01,9.405
2014/03/02,9.225
2014/03/03,9.72
2014/04/01,9.83
2014/04/02,9.91
2014/04/03,9.91
2014/05/01,9.91
2014/05/02,9.91
2014/05/03,9.91
2014/06/01,9.91
2014/06/02,9.91
2014/06/03,9.91
2014/07/01,9.91
2014/07/02,11.415
2014/07/03,11.89
2014/08/01,13.255
2014/08/02,13.4
2014/08/03,12.28
2014/09/01,13.09
2014/09/02,12.36
2014/09/03,12.35
2014/10/01,12.75
2014/10/02,12.0
2014/10/03,11.13
2014/11/01,10.975
2014/11/02,10.885
2014/11/03,11.215
2014/12/01,11.555
2014/12/02,12.51
2014/12/03,12.58
