Date,SZ000532.Close
2012/01/01,7.09
2012/01/02,7.4
2012/01/03,7.625
2012/02/01,7.805
2012/02/02,8.405
2012/02/03,8.55
2012/03/01,8.47
2012/03/02,8.2
2012/03/03,8.005
2012/04/01,7.77
2012/04/02,8.72
2012/04/03,9.28
2012/05/01,9.19
2012/05/02,8.97
2012/05/03,8.77
2012/06/01,8.27
2012/06/02,8.39
2012/06/03,7.98
2012/07/01,7.89
2012/07/02,7.895
2012/07/03,7.78
2012/08/01,8.245
2012/08/02,8.165
2012/08/03,8.62
2012/09/01,8.41
2012/09/02,8.32
2012/09/03,7.9
2012/10/01,8.1
2012/10/02,8.03
2012/10/03,7.98
2012/11/01,7.98
2012/11/02,7.68
2012/11/03,7.105
2012/12/01,6.84
2012/12/02,7.215
2012/12/03,7.54
2013/01/01,8.0
2013/01/02,8.245
2013/01/03,8.33
2013/02/01,8.745
2013/02/02,8.88
2013/02/03,8.95
2013/03/01,9.975
2013/03/02,9.47
2013/03/03,9.38
2013/04/01,8.745
2013/04/02,8.56
2013/04/03,8.76
2013/05/01,9.28
2013/05/02,9.73
2013/05/03,9.99
2013/06/01,10.19
2013/06/02,9.885
2013/06/03,8.625
2013/07/01,9.155
2013/07/02,8.97
2013/07/03,9.795
2013/08/01,10.91
2013/08/02,11.55
2013/08/03,12.115
2013/09/01,14.82
2013/09/02,16.235
2013/09/03,16.75
2013/10/01,16.75
2013/10/02,16.75
2013/10/03,16.75
2013/11/01,16.75
2013/11/02,12.97
2013/11/03,14.08
2013/12/01,14.66
2013/12/02,13.085
2013/12/03,13.09
2014/01/01,13.01
2014/01/02,12.14
2014/01/03,13.435
2014/02/01,14.545
2014/02/02,15.215
2014/02/03,14.865
2014/03/01,15.285
2014/03/02,15.335
2014/03/03,14.6
2014/04/01,14.4
2014/04/02,13.8
2014/04/03,14.66
2014/05/01,16.11
2014/05/02,16.64
2014/05/03,14.79
2014/06/01,13.905
2014/06/02,13.915
2014/06/03,13.86
2014/07/01,14.11
2014/07/02,14.2
2014/07/03,14.04
2014/08/01,14.275
2014/08/02,15.36
2014/08/03,14.49
2014/09/01,15.17
2014/09/02,15.09
2014/09/03,15.16
2014/10/01,15.41
2014/10/02,14.995
2014/10/03,14.66
2014/11/01,14.875
2014/11/02,14.605
2014/11/03,15.685
2014/12/01,16.84
2014/12/02,18.89
2014/12/03,15.14
