Date,SZ002514.Close
2012/01/01,2.46
2012/01/02,2.575
2012/01/03,2.6
2012/02/01,2.705
2012/02/02,2.89
2012/02/03,2.99
2012/03/01,2.92
2012/03/02,2.92
2012/03/03,2.905
2012/04/01,2.645
2012/04/02,2.765
2012/04/03,2.79
2012/05/01,2.91
2012/05/02,2.905
2012/05/03,3.01
2012/06/01,2.955
2012/06/02,2.86
2012/06/03,2.77
2012/07/01,2.66
2012/07/02,2.36
2012/07/03,2.29
2012/08/01,2.32
2012/08/02,2.48
2012/08/03,2.42
2012/09/01,2.48
2012/09/02,2.555
2012/09/03,2.42
2012/10/01,2.59
2012/10/02,2.5
2012/10/03,2.4
2012/11/01,2.38
2012/11/02,2.7
2012/11/03,2.9
2012/12/01,2.98
2012/12/02,3.245
2012/12/03,3.35
2013/01/01,3.33
2013/01/02,3.345
2013/01/03,3.13
2013/02/01,3.065
2013/02/02,3.19
2013/02/03,3.135
2013/03/01,3.42
2013/03/02,3.29
2013/03/03,3.33
2013/04/01,2.975
2013/04/02,3.01
2013/04/03,2.91
2013/05/01,2.91
2013/05/02,3.025
2013/05/03,3.2
2013/06/01,3.14
2013/06/02,2.965
2013/06/03,2.685
2013/07/01,2.96
2013/07/02,2.96
2013/07/03,2.96
2013/08/01,2.96
2013/08/02,2.96
2013/08/03,2.96
2013/09/01,2.96
2013/09/02,2.96
2013/09/03,2.96
2013/10/01,3.95
2013/10/02,4.21
2013/10/03,4.01
2013/11/01,4.26
2013/11/02,4.49
2013/11/03,4.37
2013/12/01,4.11
2013/12/02,4.065
2013/12/03,4.3
2014/01/01,4.78
2014/01/02,4.56
2014/01/03,5.095
2014/02/01,6.255
2014/02/02,5.995
2014/02/03,5.45
2014/03/01,5.145
2014/03/02,4.765
2014/03/03,4.7
2014/04/01,4.9
2014/04/02,4.93
2014/04/03,5.035
2014/05/01,5.42
2014/05/02,5.54
2014/05/03,5.87
2014/06/01,5.625
2014/06/02,5.625
2014/06/03,5.29
2014/07/01,5.48
2014/07/02,5.91
2014/07/03,5.54
2014/08/01,5.925
2014/08/02,6.115
2014/08/03,6.49
2014/09/01,6.99
2014/09/02,7.09
2014/09/03,7.78
2014/10/01,7.78
2014/10/02,7.78
2014/10/03,7.78
2014/11/01,7.78
2014/11/02,7.78
2014/11/03,7.235
2014/12/01,7.14
2014/12/02,7.4
2014/12/03,5.9
